DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103030,A-Day Consultants Limited T/A Academics,555.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103304,Taro Nod Limited,550.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103304,Taro Nod Limited,550.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,27/07/2022,130286,JM Entertainment Limited,"1,192.50",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,27/07/2022,140117,Partnerships In Care Limited T/A Care First,566.77,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,27/07/2022,140125,Mangar International Limited,"-1,817.21",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,27/07/2022,190056,Steps Training Limited,500.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,213522,Orbis Education and Care Limited,"13,829.91",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,213522,Procare Nursing Agency Limited,"28,458.56",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,215121,Tunstall Healthcare (UK) Limited,"1,873.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,215121,Tunstall Healthcare (UK) Limited,"3,421.25",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,215489,Hafod Housing Association Limited,561.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,215489,Hafod Housing Association Limited,861.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,218315,Complete Business Solutions Group Limited,"1,011.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/07/2022,325000,Brightly Software Limited,"1,260.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/07/2022,325890,Centregreat Limited,"4,282.58",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/07/2022,325890,Centregreat Limited,"17,090.47",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/07/2022,333013,Ace Site Services (UK) Limited,"1,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/07/2022,333013,Ace Site Services (UK) Limited,"1,650.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/07/2022,333218,Strategic Leisure Limited,"4,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/07/2022,333530,Ace Site Services (UK) Limited,640.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/07/2022,341300,Integrity Print Limited,"1,425.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,27/07/2022,365761,BE Limited t/a BE Group,"5,362.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/07/2022,365763,Glamorgan Star Limited,"1,020.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/07/2022,365789,Easyway Minicoach Hire Limited,"3,616.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/07/2022,365790,Easyway Minicoach Hire Limited,"6,485.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/07/2022,365803,Ibex Shuttle Limited,"20,078.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,27/07/2022,402422,VOG Fire & Security Limited,510.00,REVENUE
REGULATORY SERVICES SHARED SERVICES,NEIGHBOURHOOD SERVICES,27/07/2022,403301,Funeral Services Limited t/a A G Adams Funeralcare,995.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,27/07/2022,407160,Argos Business Solutions Limited t/a Sainsbury's Argos,"5,000.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,420221,BHBi Consultancy Limited,695.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422070,G2 Recruitment Solutions Limited,"1,575.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422070,G2 Recruitment Solutions Limited,"1,575.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422100,OCS Group UK Limited,744.14,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422100,Cardiff Lift Company Limited,919.50,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422160,G2 Recruitment Solutions Limited,"1,015.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422160,G2 Recruitment Solutions Limited,"1,239.50",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422160,G2 Recruitment Solutions Limited,"1,239.50",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422160,G2 Recruitment Solutions Limited,"1,450.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422160,G2 Recruitment Solutions Limited,"1,550.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422160,G2 Recruitment Solutions Limited,"1,550.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,27/07/2022,440530,Allied Publicity Services (Manchester) Limited t/a APS Group,854.91,REVENUE
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,27/07/2022,812365,AECOM Limited,"3,680.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,27/07/2022,831503,National Testing Services Limited,"3,954.15",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,27/07/2022,834231,A Williams Contract Services Limited,"53,218.28",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,27/07/2022,834261,J S Bowsher Limited,612.00,CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,100401,Cardiff County Council,"27,146.51",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,100402,Cardiff County Council,"24,142.62",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,100403,Cardiff County Council,"5,703.14",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,100405,Cardiff County Council,703.18,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,100407,Cardiff County Council,"19,691.83",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,100411,Cardiff County Council,"4,150.87",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,27/07/2022,120080,Cardiff County Council,857.19,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,27/07/2022,130238,Cardiff County Council,"1,321.67",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,27/07/2022,239011,Cardiff County Council,"6,185.45",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/07/2022,325000,Cardiff County Council,"2,347.32",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/07/2022,333220,Cardiff County Council,645.77,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,27/07/2022,349702,Cardiff County Council,"7,092.63",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,27/07/2022,440530,Carmarthenshire County Council,"23,221.67",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,27/07/2022,471900,Rhondda Cynon Taf County Borough Council,"1,280.91",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,27/07/2022,471900,Cardiff County Council,"9,508.97",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/07/2022,422003,Western Power Distribution LLP,"1,492.94",REVENUE
REGULATORY SERVICES SHARED SERVICES,NEIGHBOURHOOD SERVICES,27/07/2022,403327,James Rankin,"1,275.00",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,27/07/2022,130041,Cardiff & Vale College,618.53,REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,27/07/2022,130045,Cardiff & Vale College,618.53,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/07/2022,101005,New Directions (Education) Limited,"1,110.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/07/2022,101304,Teaching Personnel Limited,"1,086.66",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/07/2022,101304,Teaching Personnel Limited,"1,710.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103075,New Directions (Education) Limited,761.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103300,Celtic Teachers Limited,"1,112.41",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103304,Teaching Personnel Limited,586.44,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103304,Teaching Personnel Limited,608.35,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103304,Teaching Personnel Limited,794.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/07/2022,103304,Teaching Personnel Limited,"1,082.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/07/2022,365803,Prospero Recruitment Limited,852.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,213522,The Manor House St Hilary Limited T/A Milsom House,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,213522,MHA Care Group t/a Morel Court,"8,303.76",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/07/2022,213522,MHA Care Group t/a Ty Gwyn Private Nursing Home,"9,158.10",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/07/2022,101063,Dean Hart t/a DH Carpentry,"2,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/07/2022,359753,Memorial Hall and Theatre t/a Memo Arts Centre,"1,370.00",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,28/07/2022,100143,Portakabin Limited,"10,040.32",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/07/2022,102593,Atlantic Recycling Limited,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/07/2022,102593,Education Staffing Partnership Limited,549.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/07/2022,102593,Reed Specialist Recruitment Limited,569.08,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/07/2022,102593,When The Adults Change Limited,"1,500.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/07/2022,102593,PEAC (UK) Limited,"2,800.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/07/2022,102703,11kbw Limited,"3,780.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/07/2022,102703,11kbw Limited,"5,496.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,28/07/2022,140131,Matrix SCM Limited,"130,261.66",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,209157,NonStop Consulting Limited,745.92,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Safer Fostering CIC,"3,157.35",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Safer Fostering CIC,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Safer Fostering CIC,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Foster Care Group Wales Cyf,"12,369.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Woodlands Childrens Development Centre Limited,"19,904.17",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Keys PCE Limited t/a Keys Group,"20,105.71",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Birribi Limited,"25,517.34",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Birribi Limited,"25,517.34",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260060,Birribi Limited,"25,809.67",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260140,Llamau Limited,624.82,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260140,Llamau Limited,"1,249.64",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260160,Neal Social Care Limited,595.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260160,Neal Social Care Limited,"1,118.90",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260160,Neal Social Care Limited,"1,200.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260160,St Aubin Nurseries Limited,"1,440.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260160,Neal Social Care Limited,"1,531.67",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260160,Neal Social Care Limited,"1,531.67",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260210,NonStop Consulting Limited,"1,213.04",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260210,NonStop Consulting Limited,"1,357.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260276,Daisy Day Nurseries Limited T/A Camp Coconuts,506.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF BUILDING SERVICES,28/07/2022,302009,Kirona Solutions Limited,"9,754.83",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/07/2022,304103,Channel Electrical Systems Limited,-685.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/07/2022,304103,Channel Electrical Systems Limited,685.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/07/2022,325202,ATG Access Limited,"4,051.78",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/07/2022,325392,Dragon Asphalt Limited,855.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/07/2022,325395,ATG Access Limited,685.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/07/2022,325890,Centregreat Limited,"1,599.57",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/07/2022,325890,Centregreat Limited,"22,198.48",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,28/07/2022,333013,Fabmec Limited,"4,810.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,28/07/2022,359389,Legacy Leisure Limited,"-1,400.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,28/07/2022,409102,ARC Contracting Limited,"1,000.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,28/07/2022,420220,Savills (UK) Limited,"15,000.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,28/07/2022,421235,Portfolio Payroll Limited,719.65,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,28/07/2022,421235,Portfolio Payroll Limited,719.65,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,28/07/2022,421235,Portfolio Payroll Limited,"1,368.26",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,28/07/2022,422130,Chubb Fire & Security Limited,"1,165.22",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,28/07/2022,440520,Go 2 Telecom Limited,"2,064.50",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,28/07/2022,812510,Environtec Limited,750.00,CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,AR CAPITAL HIGHWAYS,28/07/2022,831614,Steve Ambler & Sons Tree Specialist Limited,"1,095.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,28/07/2022,834261,J S Bowsher Limited,"-15,689.35",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,28/07/2022,834261,J S Bowsher Limited,"14,877.35",CAPITAL
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,28/07/2022,422002,Bridgend County Borough Council,"1,300.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/07/2022,102593,Joe Rowson,960.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/07/2022,260160,Shirley Fenwick,"1,047.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,28/07/2022,359753,Bill Chambers,750.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,28/07/2022,365789,Peter Harris,721.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,28/07/2022,365789,Peter Harris,793.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,28/07/2022,365789,Peter Harris,880.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,28/07/2022,407201,Natural Resources Wales,"1,585.17",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/07/2022,215489,April Complete Care Solutions Limited,534.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/07/2022,215489,April Complete Care Solutions Limited,534.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/07/2022,217909,April Complete Care Solutions Limited,503.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/07/2022,217909,April Complete Care Solutions Limited,645.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/07/2022,217909,April Complete Care Solutions Limited,850.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,28/07/2022,303910,Hays Specialist Recruitment Limited,819.57,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,28/07/2022,333154,Julian Heinam t/a JV Tree Services,"3,487.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,28/07/2022,333155,Julian Heinam t/a JV Tree Services,"5,968.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,28/07/2022,333530,Royal National Lifeboat Institution,"14,022.76",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA POLICY & PERFORMANCE,28/07/2022,407103,Barry West End Cricket Club,873.98,REVENUE
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,28/07/2022,845064,Care & Repair Cardiff and the Vale,"53,353.91",CAPITAL
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,505.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,517.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,524.34,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Cherish Cymru Limited,553.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,579.51,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Cherish Cymru Limited,591.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,595.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Hallows Care Limited T/A Hallows Care,603.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Cherish Cymru Limited,604.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Parkrow Care Limited,645.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Care In Wales Limited T/A Care in the Vale,668.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,771.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,776.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Cherish Cymru Limited,776.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,GJ Care & Training Limited,777.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,784.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Hallows Care Limited T/A Hallows Care,788.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Parkrow Care Limited,788.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,GJ Care & Training Limited,794.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Care In Wales Limited T/A Care in the Vale,798.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,801.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Cherish Cymru Limited,801.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Hallows Care Limited T/A Hallows Care,801.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Cherish Cymru Limited,806.46,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,GJ Care & Training Limited,812.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Cherish Cymru Limited,818.93,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Parkrow Care Limited,828.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,838.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Hallows Care Limited T/A Hallows Care,838.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,861.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Care In Wales Limited T/A Care in the Vale,862.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Care In Wales Limited T/A Care in the Vale,863.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,863.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,863.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,868.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,869.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Hallows Care Limited T/A Hallows Care,888.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,Hallows Care Limited T/A Hallows Care,888.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,898.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Care (South Wales) Limited,937.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2022,215489,All Saints DC Limited,"1,008.68",REVENUE
