DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,635.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,637.29,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Baltimore Care Limited,640.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,646.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,647.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,649.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,David Austin t/a Silverdale,655.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,655.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,658.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Shirwan Al-Mufti & Ptn t/a Pontcanna House,662.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,676.01,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,682.03,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Silvercrest Care Homes Limited t/a Morgana Court and Lodge,690.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Louise Bertorelli & Jaco Van Der Merwe T/A The Oaklands Residential Home,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,705.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Baltimore Care Limited,715.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Parkcare Homes Limited t/a The Willows Care Home,734.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,734.59,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Ty Draw & Wentworth Lodge Limited t/a Ty Draw Lodge,735.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,752.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),765.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,768.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,776.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,782.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,782.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,786.99,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,790.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,794.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,800.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,800.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,815.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,816.09,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,816.94,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,817.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,850.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,850.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,864.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,886.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,895.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,904.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,905.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,917.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Waverley Care Centre Limited,920.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,925.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,The Manor House St Hilary Limited T/A Milsom House,966.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,969.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,971.29,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,974.09,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,016.27",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,016.27",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Beatrice Webb Residential Home,"1,073.38",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Louise Bertorelli & Jaco Van Der Merwe T/A The Oaklands Residential Home,"1,100.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,111.60",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Glamorgan Care Limited t/a Danygraig House,"1,714.48",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,"6,480.00",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,24/08/2021,403370,Hope Rescue Centre Limited,"1,734.51",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,All Saints DC Limited,507.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,509.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,513.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,527.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,572.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,636.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,All Saints DC Limited,668.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,690.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,All Saints DC Limited,740.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,745.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,All Saints DC Limited,756.74,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,763.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,772.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,All Saints DC Limited,790.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,799.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,All Saints DC Limited,802.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,963.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215489,iMeUs Healthcare Limited,"1,199.88",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,216179,All Saints DC Limited,545.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,216179,All Saints DC Limited,824.86,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/08/2021,212781,Castell Howell Foods Limited,506.32,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/08/2021,212781,Castell Howell Foods Limited,621.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,215191,NonStop Consulting Limited,"1,339.77",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,216181,Direct Healthcare Group Limited,500.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2021,217909,A2B (South Wales) Limited,958.40,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,25/08/2021,303900,Metro Rod Limited,600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,25/08/2021,303910,Woodland Electrical Barry Limited,766.08,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,303930,Geoff Tremblett Plumbing & Heating Limited,"2,362.24",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,303931,Ran Hire and Sales Limited,595.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,303950,J & D Water Consultants Limited,"1,440.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306111,LBS Builders Merchants Limited,"1,835.22",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306114,G.P.H.I.T (Integrated Services) Limited,"3,676.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306132,G.P.H.I.T (Integrated Services) Limited,"2,650.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306132,G.P.H.I.T (Integrated Services) Limited,"3,100.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306132,G.P.H.I.T (Integrated Services) Limited,"10,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306158,LNC Floor Coverings Limited,"1,080.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306173,Hi Tech Industrial Roofing Limited,"4,760.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306183,DDC Civil Engineering & Construction,"24,570.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,323655,Survey Operations Limited,"1,984.82",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,323665,Redwood Environmental Services Limited,"2,247.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,323672,Drainforce Limited,"4,467.15",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,323686,Glamorgan Star Limited,741.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,323686,Glamorgan Star Limited,855.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,323686,Glamorgan Star Limited,"2,188.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,325389,Wolseley UK Limited t/a Burdens,"1,136.43",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,325681,Glamorgan Star Limited,722.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,325681,Glamorgan Star Limited,798.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,325810,Compass Minerals UK Limited,"1,156.06",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,325810,Compass Minerals UK Limited,"1,178.71",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,325810,Compass Minerals UK Limited,"3,600.44",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,325810,Compass Minerals UK Limited,"4,652.31",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/08/2021,333013,Ace Site Services (UK) Limited,"3,200.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/08/2021,333013,Ace Site Services (UK) Limited,"3,600.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/08/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"3,220.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/08/2021,333550,Mott Macdonald Limited,"3,800.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2021,341225,CK International Limited,"2,550.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/08/2021,350711,Digital Tiger Limited,"1,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2021,365786,New Adventure Travel Limited,"24,999.48",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2021,365787,New Adventure Travel Limited,"19,809.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2021,365791,New Adventure Travel Limited,"12,059.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2021,365791,New Adventure Travel Limited,"23,341.50",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,25/08/2021,403205,Golley Slater Group Limited,923.75,REVENUE
REGULATORY SERVICES SHARED SERVICES,COMMERCIAL SERVICES,25/08/2021,403217,Golley Slater Group Limited,923.75,REVENUE
REGULATORY SERVICES SHARED SERVICES,COMMERCIAL SERVICES,25/08/2021,403220,Golley Slater Group Limited,923.75,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,25/08/2021,405116,Home UK (Cardiff) Limited t/a CF Estates,600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,25/08/2021,407114,IOTS (UK) Limited,"2,110.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,25/08/2021,409103,OpenView Security Solutions Limited,"3,087.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/08/2021,420220,TrueCommerce (Oldham) Limited,689.58,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/08/2021,421230,Evolutionary Systems Company Limited T/A Evosys,"16,128.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/08/2021,471921,Big Fresh Catering Company Limited,"63,150.00",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/08/2021,812277,J.D. Heating and Plumbing and Mechanical Services Limited,832.88,CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL PLANNING,25/08/2021,837229,David Clements Ecology Limited,980.00,CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/08/2021,842144,Twenty 12 Flooring.com Limited,"1,017.73",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/08/2021,842144,ARC Contracting Limited,"1,221.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/08/2021,842301,Holbrook Homes Limited,"188,711.42",CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/08/2021,845065,SMK Building & Maintenance Limited,"9,628.85",CAPITAL
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/08/2021,306133,Michael Bryl & Ptn T/A CW Facilities Management,"5,814.95",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/08/2021,319010,Paul Byrne T/A Dragon Windscreens,540.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/08/2021,319010,Ceri Williams t/a Mobile Tyre Services,790.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/08/2021,319010,Ceri Williams t/a Mobile Tyre Services,"1,060.27",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/08/2021,319010,Ceri Williams t/a Mobile Tyre Services,"1,231.65",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/08/2021,319010,Ceri Williams t/a Mobile Tyre Services,"1,241.62",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,25/08/2021,407154,Glamorgan Voluntary Services,"13,357.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,501.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,553.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,553.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,621.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,686.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,686.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,702.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,702.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,702.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,702.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,754.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,754.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,787.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,796.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,796.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,806.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,806.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,All Care (South Wales) Limited,806.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,824.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,824.89,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,852.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,856.96,REVENUE
