DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/06/2022,300608,Brightly Software Limited,"3,782.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,24/06/2022,301062,G.P.H.I.T (Integrated Services) Limited,"2,450.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/06/2022,319010,C & K Supplies (UK) Limited,690.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/06/2022,323680,Horizon Civil Engineering Limited,"-1,284.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/06/2022,325392,Wolseley UK Limited t/a Burdens,537.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/06/2022,325392,Wolseley UK Limited t/a Burdens,755.37,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/06/2022,325510,Kordel Limited,567.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/06/2022,325600,Kordel Limited,"1,229.26",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/06/2022,325600,Kordel Limited,"1,487.03",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/06/2022,333550,Ace Site Services (UK) Limited,"2,095.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/06/2022,333610,Ace Site Services (UK) Limited,"1,850.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/06/2022,352730,Bakelite Synthetics UK Limited,"2,623.79",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/06/2022,359344,Parkwood Leisure Limited,"13,131.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,620.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,ACTL Limited,697.28,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405311,Llamau Limited,"14,134.66",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,24/06/2022,421235,Portfolio Payroll Limited,583.50,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,24/06/2022,421235,Portfolio Payroll Limited,"1,368.26",REVENUE
DIRECT POLICY,GF MISCELLANEOUS POLICY,24/06/2022,479050,Crawford & Company Adjusters (UK) Limited T/A Broadspire Imprest,"1,818.80",REVENUE
DIRECT POLICY,GF MISCELLANEOUS POLICY,24/06/2022,479050,Zurich Insurance Plc t/a Zurich Municipal,"25,855.91",REVENUE
DIRECT POLICY,GF MISCELLANEOUS POLICY,24/06/2022,479050,Festival Law (Cheltenham) Limited,"40,627.20",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,24/06/2022,831569,Amey OW Limited,"15,594.59",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,24/06/2022,831569,Amey OW Limited,"20,123.36",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,24/06/2022,831569,Amey OW Limited,"26,553.76",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/06/2022,842177,Horizon Civil Engineering Limited,"3,460.02",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/06/2022,842201,Joyner P.A. (Cymru) Limited,"39,316.70",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/06/2022,842201,Joyner P.A. (Cymru) Limited,"61,800.84",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/06/2022,842240,ARC Contracting Limited,"37,741.05",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101195,Yorkshire Purchasing Organisation,"2,873.53",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101025,David S Jarman & Ptn t/a Solution Express,543.32,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,24/06/2022,140128,Alison M Parker,"4,920.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/06/2022,365789,Peter Harris,811.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/06/2022,365789,Peter Harris,892.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/06/2022,365789,Peter Harris,"1,045.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101063,Purchase Card Direct Debit Payments,624.91,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101063,Purchase Card Direct Debit Payments,"1,919.88",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101241,Purchase Card Direct Debit Payments,661.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101241,Purchase Card Direct Debit Payments,661.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,102593,Purchase Card Direct Debit Payments,540.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,102593,Purchase Card Direct Debit Payments,790.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,102593,Purchase Card Direct Debit Payments,833.29,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,102593,Purchase Card Direct Debit Payments,833.29,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,102593,Purchase Card Direct Debit Payments,833.29,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,24/06/2022,130271,Purchase Card Direct Debit Payments,668.91,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,24/06/2022,130281,Purchase Card Direct Debit Payments,697.50,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,24/06/2022,140121,Purchase Card Direct Debit Payments,-567.75,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,24/06/2022,140121,Purchase Card Direct Debit Payments,560.47,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,24/06/2022,212781,Purchase Card Direct Debit Payments,562.47,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,24/06/2022,212791,Purchase Card Direct Debit Payments,633.32,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,24/06/2022,239291,Purchase Card Direct Debit Payments,558.40,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/06/2022,260500,Purchase Card Direct Debit Payments,-628.61,REVENUE
DIRECT SOCIAL SERVICES,Regional Adoption Service,24/06/2022,260500,Purchase Card Direct Debit Payments,628.61,REVENUE
DIRECT SOCIAL SERVICES,Regional Adoption Service,24/06/2022,260500,Purchase Card Direct Debit Payments,888.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,24/06/2022,303000,Purchase Card Direct Debit Payments,651.37,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,24/06/2022,400500,Purchase Card Direct Debit Payments,735.00,REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,24/06/2022,403208,Purchase Card Direct Debit Payments,567.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,24/06/2022,440520,Purchase Card Direct Debit Payments,622.27,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101013,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101013,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101013,Prospero Recruitment Limited,625.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101173,Apollo Teaching Services Limited,530.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101173,Apollo Teaching Services Limited,530.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101173,Apollo Teaching Services Limited,530.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101173,Apollo Teaching Services Limited,530.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101173,New Directions (Education) Limited,564.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101195,Millennium Personnel Services (Education) Limited t/a MPS Education,762.02,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101195,Celtic Teachers Limited,905.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101202,Valley Education Services Limited,"1,050.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101221,Celtic Teachers Limited,531.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,24/06/2022,103055,Bay Resourcing Limited,576.51,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,24/06/2022,103055,Bay Resourcing Limited,576.51,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,24/06/2022,103300,Celtic Teachers Limited,"1,112.41",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,24/06/2022,103300,Celtic Teachers Limited,"1,112.41",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/06/2022,303910,Hays Specialist Recruitment Limited,739.26,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/06/2022,303910,Hays Specialist Recruitment Limited,819.57,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/06/2022,101005,Douglas Burton t/a Arborwood Tree Care,"1,145.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/06/2022,260190,Walter Standen T/A Standens Contract Hire,"1,672.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/06/2022,365769,Nigel Martlew t/a Caring Coaches,"1,260.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/06/2022,365790,Nigel Martlew t/a Caring Coaches,"11,970.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/06/2022,405100,Nicholas Wheadon T/A NKW Properties,830.80,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/06/2022,260220,The Lucy Faithfull Foundation,"4,257.00",REVENUE
REGULATORY SERVICES SHARED SERVICES,CLOSED COST CENTRES,24/06/2022,403218,HorseWorld Trust,"-3,418.80",REVENUE
REGULATORY SERVICES SHARED SERVICES,COMMERCIAL SERVICES,24/06/2022,403218,HorseWorld Trust,"1,968.40",REVENUE
REGULATORY SERVICES SHARED SERVICES,COMMERCIAL SERVICES,24/06/2022,403218,HorseWorld Trust,"3,386.21",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2022,303950,Heatforce (Wales) Limited,"-4,900.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,25/06/2022,440530,4Net Technologies Limited,"-12,350.86",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,25/06/2022,440530,4Net Technologies Limited,"8,702.76",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,25/06/2022,440530,4Net Technologies Limited,"8,996.65",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,25/06/2022,440530,4Net Technologies Limited,"9,833.85",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,25/06/2022,440530,4Net Technologies Limited,"10,000.04",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,25/06/2022,440530,Granicus-Firmstep Limited,"73,025.00",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL PLANNING,25/06/2022,837217,Knights Brown Construction Limited,"378,366.69",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2022,101055,Prospero Recruitment Limited,500.08,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2022,101140,Robert Lloyd t/a Green Future Landscapers,520.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,511.74,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Caring Companions Limited,547.61,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,674.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Caring Companions Limited,737.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,745.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,GJ Care & Training Limited,777.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Parkrow Care Limited,788.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,GJ Care & Training Limited,794.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,807.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,807.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,GJ Care & Training Limited,812.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,820.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Parkrow Care Limited,828.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,851.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,GJ Care & Training Limited,857.64,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,907.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Willowmere Home Care Agency Limited,949.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,216179,Willowmere Home Care Agency Limited,560.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,216179,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,217909,GJ Care & Training Limited,909.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101004,Total Gas & Power Limited,526.62,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101063,Glamorgan Music School Limited,800.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101063,John Davey (Builders Merchants) Limited,"1,654.66",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101095,Total Gas & Power Limited,828.51,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101095,RGD King Limited,"1,153.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101202,Total Gas & Power Limited,787.51,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101233,Rhubarb Seating Limited,515.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101233,UK Global Road Safety Limited,545.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101233,PGL Travel Limited,"1,932.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101304,Total Gas & Power Limited,687.19,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,101315,Total Gas & Power Limited,727.79,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,102071,11kbw Limited,"5,415.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,102593,Watts Coaches Limited,640.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,102593,Tugbury Limited,"1,142.32",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,102593,Sterling Hydrotech Limited,"1,473.20",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/06/2022,103202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/06/2022,103202,A-Day Consultants Limited T/A Academics,791.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/06/2022,103471,11kbw Limited,"5,415.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/06/2022,103593,Education Staffing Partnership Limited,549.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/06/2022,104381,Juniper Education Services Limited,502.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,104381,DFE UK Limited,"4,184.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/06/2022,104385,Llandaff Diocesan Board of Finance,"1,893.98",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,27/06/2022,181000,Big Fresh Catering Company Limited,769.58,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/06/2022,209151,Little Inspirations Limited,"3,800.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,27/06/2022,212731,Total Gas & Power Limited,893.13,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,27/06/2022,212741,Total Gas & Power Limited,806.80,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,27/06/2022,212781,Total Gas & Power Limited,"1,550.21",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,27/06/2022,212791,Total Gas & Power Limited,858.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,213522,Lovine Care Limited,"2,996.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215489,Lovine Care Limited,527.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2022,215803,Total Gas & Power Limited,719.63,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,27/06/2022,303900,M Thomas Water Services Limited,"1,160.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,27/06/2022,303901,Davies Contractors Limited,"1,300.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,27/06/2022,303901,Davies Contractors Limited,"1,300.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,27/06/2022,303901,Heritage Decorators (South Wales) Limited,"5,800.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,27/06/2022,303910,Woodland Electrical Barry Limited,760.14,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303931,Robert Price (Builders Merchants) Limited,597.08,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303931,Borley Laminates Limited t/a Willis Systems,660.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303931,WWS 1987 Limited T/A Welsh Window Systems,725.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303931,Heritage Decorators (South Wales) Limited,"1,280.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303931,Heritage Decorators (South Wales) Limited,"2,100.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303950,ADC Fire Systems Limited,611.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303950,ADC Fire Systems Limited,"1,869.30",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303950,J & D Water Consultants Limited,"2,065.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,303950,ARC Electrical Engineering Solutions Limited,"4,930.22",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,27/06/2022,304103,QuadConsult Limited,650.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,27/06/2022,304103,AKW Medi-Care Limited,744.36,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,306304,Woodland Electrical Barry Limited,960.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,27/06/2022,306323,Heritage Decorators (South Wales) Limited,"1,450.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/06/2022,319010,Car Hire (Days of Swansea) Limited T/A Days Rental,535.92,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/06/2022,319010,Car Hire (Days of Swansea) Limited T/A Days Rental,602.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/06/2022,319010,Enterprise Rent-A-Car UK Limited T/A Flex E Rent,613.76,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/06/2022,319010,Leeds Commercial Limited T/A LC Vehicle Hire,"1,155.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/06/2022,319010,Leeds Commercial Limited T/A LC Vehicle Hire,"3,685.10",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/06/2022,325373,Kordel Limited,"1,228.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/06/2022,325380,Kordel Limited,614.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/06/2022,325382,Dragon Asphalt Limited,"2,562.38",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/06/2022,325382,Kordel Limited,"3,062.02",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/06/2022,325392,Kordel Limited,504.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/06/2022,325392,Kordel Limited,838.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/06/2022,325392,Kordel Limited,"1,220.04",REVENUE
