DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,613.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Hebron Hall Limited,613.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Baltimore Care Limited,617.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Baltimore Care Limited,618.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Amos Nursing Homes Limited T/A Willowbrook House Nursing Home,632.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,633.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,The Manor House St Hilary Limited T/A Milsom House,634.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,637.29,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Baltimore Care Limited,640.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,646.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,647.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,649.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,David Austin t/a Silverdale,655.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,655.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,658.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Shirwan Al-Mufti & Ptn t/a Pontcanna House,662.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,676.01,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,682.03,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Silvercrest Care Homes Limited t/a Morgana Court and Lodge,690.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Louise Bertorelli & Jaco Van Der Merwe T/A The Oaklands Residential Home,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,705.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Silvercrest Care Homes Limited t/a Morgana Court and Lodge,710.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Baltimore Care Limited,715.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,716.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Parkcare Homes Limited t/a The Willows Care Home,734.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,734.59,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Ty Draw & Wentworth Lodge Limited t/a Ty Draw Lodge,735.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,752.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),765.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,768.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,776.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,782.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,782.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,786.99,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,790.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,794.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,800.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,800.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,815.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,816.09,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,816.94,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,817.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Carers Trust South East Wales,817.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,817.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,850.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,850.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,864.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,886.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,895.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,904.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,917.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Waverley Care Centre Limited,920.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,925.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,938.73,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,The Manor House St Hilary Limited T/A Milsom House,966.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,969.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,971.29,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,974.09,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,016.27",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,016.27",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Beatrice Webb Residential Home,"1,073.38",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,111.60",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,"1,125.44",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,220.03",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/09/2021,218419,Northcote Developments Limited,"2,448.70",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,28/09/2021,405100,Nicholas Wheadon T/A NKW Properties,830.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,1st Grade Care Limited,542.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,1st Grade Care Limited,549.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,All Care (South Wales) Limited,556.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,All Care (South Wales) Limited,556.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,All Care (South Wales) Limited,560.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,All Care (South Wales) Limited,570.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,All Care (South Wales) Limited,575.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Care In Wales Limited T/A Care in the Vale,727.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Care In Wales Limited T/A Care in the Vale,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Care In Wales Limited T/A Care in the Vale,800.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,863.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Care In Wales Limited T/A Care in the Vale,869.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Care In Wales Limited T/A Care in the Vale,880.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,926.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,936.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Willowmere Home Care Agency Limited,949.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,953.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Willowmere Home Care Agency Limited,965.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Willowmere Home Care Agency Limited,970.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Willowmere Home Care Agency Limited,992.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,000.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215022,Willowmere Home Care Agency Limited,"1,020.75",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,501.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Care In Wales Limited T/A Care in the Vale,504.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,All Saints DC Limited,507.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,509.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cherish Cymru Limited,511.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,513.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Hallows Care Limited T/A Hallows Care,514.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Parkrow Care Limited,515.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,GJ Care & Training Limited,520.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,527.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,1st Grade Care Limited,527.94,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,GJ Care & Training Limited,539.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Caring Companions Limited,540.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,1st Grade Care Limited,566.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,1st Grade Care Limited,579.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cherish Cymru Limited,607.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Caring Companions Limited,612.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,1st Grade Care Limited,615.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,GJ Care & Training Limited,617.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,GJ Care & Training Limited,617.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cherish Cymru Limited,618.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,627.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,634.55,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,636.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Caring Companions Limited,645.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Annwyl Limited t/a Bluebird Care,645.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Caring Companions Limited,647.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Parkrow Care Limited,654.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Parkrow Care Limited,654.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,All Saints DC Limited,668.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,670.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Parkrow Care Limited,671.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Hallows Care Limited T/A Hallows Care,683.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,687.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,690.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cherish Cymru Limited,697.34,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Five Star Home Care Limited,701.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Hallows Care Limited T/A Hallows Care,708.61,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,All Saints DC Limited,714.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Hallows Care Limited T/A Hallows Care,714.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,GJ Care & Training Limited,718.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Annwyl Limited t/a Bluebird Care,718.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,GJ Care & Training Limited,719.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,725.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Annwyl Limited t/a Bluebird Care,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Annwyl Limited t/a Bluebird Care,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,GJ Care & Training Limited,735.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,All Saints DC Limited,740.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,743.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,745.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,All Saints DC Limited,751.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,754.29,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Hallows Care Limited T/A Hallows Care,756.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Parkrow Care Limited,771.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,772.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,773.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Care In Wales Limited T/A Care in the Vale,779.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Care In Wales Limited T/A Care in the Vale,782.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,787.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,All Saints DC Limited,790.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,iMeUs Healthcare Limited,799.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,806.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,824.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,824.89,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Care In Wales Limited T/A Care in the Vale,826.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,841.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Annwyl Limited t/a Bluebird Care,845.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,852.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,856.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,875.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Annwyl Limited t/a Bluebird Care,885.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,All Saints DC Limited,895.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2021,215489,Willowmere Home Care Agency Limited,919.80,REVENUE
