DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,215489,Floydies Limited,"1,030.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,215489,Floydies Limited,"1,760.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,215489,Crosshands Care Limited,"4,808.08",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,216179,Crosshands Care Limited,"4,502.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,216179,Crosshands Care Limited,"5,056.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217905,Integra Community Living Options Limited t/a Riversdale,"1,020.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217909,Everycare (Cardiff) Limited,"1,559.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217909,Crosshands Care Limited,"4,514.72",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217909,Crosshands Care Limited,"6,472.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217909,Crosshands Care Limited,"6,646.48",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217909,Crosshands Care Limited,"6,781.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217909,Freeways Trust,"2,773.08",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/12/2020,217909,Freeways Trust,"2,773.08",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,St Brides Care Limited,"2,564.40",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Mulberry Foster Care Limited,"5,292.14",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Foster Care Group Wales Cyf,"12,369.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Bryn Melyn Care Limited,"31,859.14",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Barnardos Cymru,"3,077.86",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Barnardos Cymru,"3,715.57",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Action for Children,"14,248.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Action for Children,"14,705.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Action for Children,"39,197.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Action for Children,"52,904.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260060,Action for Children,"54,459.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/12/2020,260150,Lisa Adams,"1,600.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/12/2020,319010,Fleetwheel Limited,613.27,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/12/2020,319010,Holt JCB Limited,"1,717.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/12/2020,319010,Ceri Williams t/a Mobile Tyre Services,786.95,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/12/2020,319010,Ceri Williams t/a Mobile Tyre Services,915.21,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/12/2020,319010,Ceri Williams t/a Mobile Tyre Services,"1,210.71",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/12/2020,325377,Garth Plant & Sons Limited,965.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/12/2020,325377,Garth Plant & Sons Limited,"1,072.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/12/2020,325381,Garth Plant & Sons Limited,"1,202.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/12/2020,365786,First Cymru Buses Limited,"8,407.15",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,24/12/2020,400050,Sellick Partnership Limited,"1,258.10",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,24/12/2020,400050,Sellick Partnership Limited,"1,309.95",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,24/12/2020,400050,Sellick Partnership Limited,"1,427.10",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,24/12/2020,400050,Sellick Partnership Limited,"1,848.21",Revenue
DIRECT POLICY,GF MISCELLANEOUS POLICY,24/12/2020,479050,Claims Connexion (UK) Limited,"2,725.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,iMeUs Healthcare Limited,522.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,iMeUs Healthcare Limited,531.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Care In Wales Limited T/A Care in the Vale,542.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Care In Wales Limited T/A Care in the Vale,553.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,iMeUs Healthcare Limited,567.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Parkrow Care Limited,578.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,580.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,718.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,733.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,iMeUs Healthcare Limited,738.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,743.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,743.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,iMeUs Healthcare Limited,756.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Five Star Home Care Limited,763.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,767.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,780.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,798.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Parkrow Care Limited,801.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Parkrow Care Limited,801.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Parkrow Care Limited,817.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Care In Wales Limited T/A Care in the Vale,874.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Care In Wales Limited T/A Care in the Vale,874.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Parkrow Care Limited,881.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Care In Wales Limited T/A Care in the Vale,911.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Care In Wales Limited T/A Care in the Vale,940.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,iMeUs Healthcare Limited,954.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallows Care Limited T/A Hallows Care,"1,035.48",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,iMeUs Healthcare Limited,"1,278.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Grangelodge Residential Home Limited t/a Grangelodge,639.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,1 Call Care Limited,739.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Grangelodge Residential Home Limited t/a Grangelodge,"3,398.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hebron Hall Limited,503.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,507.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,HC-One Limited t/a Glanffrwd Care Home,507.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,The Manor House St Hilary Limited T/A Milsom House,508.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,509.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hebron Hall Limited,511.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,512.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,512.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,515.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,June Zehetmayr t/a Tower Hill Residential Home,519.03,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,519.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,519.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Harrison Care Enterprises Barry Limited t/a Island View,523.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,532.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,534.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,535.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,535.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hebron Hall Limited,536.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,537.74,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,541.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,544.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),547.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Northcote Developments Limited,554.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,556.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,MHA Care Group t/a Morel Court,561.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Northcote Developments Limited,561.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,566.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,566.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,569.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Baltimore Care Limited,570.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,571.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,572.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Baltimore Care Limited,573.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,573.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Northcote Developments Limited,575.49,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,583.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,587.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,592.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,594.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Mary Griffiths T/A Ty Melin Residential Home,596.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Beatrice Webb Residential Home,598.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,598.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,The Manor House St Hilary Limited T/A Milsom House,598.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Acorn Luxury Care Limited,600.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,600.71,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,602.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,604.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,609.11,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,611.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,622.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,The Manor House St Hilary Limited T/A The Manor House,631.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,634.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,634.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,E & A Homes Limited T/A St Jude Care Home,639.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,640.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,645.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,648.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,651.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,MHA Care Group t/a Morel Court,652.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,656.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,657.27,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,657.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,658.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,659.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,660.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),662.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,665.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,667.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,669.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,672.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,687.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,711.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,714.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,714.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,718.27,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,728.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,MHA Care Group t/a Morel Court,741.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,771.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Waverley Care Centre Limited,771.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Ely Court Care Limited t/a Ely Court Care Home,782.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,797.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,797.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Oakville Care Limited t/a Romilly Nursing Home,877.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,The Manor House St Hilary Limited T/A The Manor House,920.87,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,The Manor House St Hilary Limited T/A Milsom House,943.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallmark Care Homes (Cardiff) Limited t/a Regency House Care Home,"1,058.06",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Hallmark Care Homes (Pentwyn) Limited t/a Ty Enfys Care Home,"1,125.87",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Leonard Cheshire Disability,"1,386.55",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,477.46",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,"1,595.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,MHA Care Group t/a Morel Court,"1,952.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Avan Limited T/A Brightside Manor,"4,698.76",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Mary Griffiths T/A Ty Melin Residential Home,"5,237.92",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215489,Baltimore Care Limited,"6,438.38",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,215491,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,"56,845.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Care In Wales Limited T/A Care in the Vale,746.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Care In Wales Limited T/A Care in the Vale,900.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Grangelodge Residential Home Limited t/a Grangelodge,851.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Crusader Medical Care Limited T/A St Saviours Nursing Home,561.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Springbank Care Home Limited T/A Springbank Nursing Home,577.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,634.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Ely Court Care Limited t/a Ely Court Care Home,683.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Springbank Care Home Limited T/A Springbank Nursing Home,748.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Leonard Cheshire Disability,"1,312.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,403.59",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,412.22",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Care 4 U (Neath) Limited,"1,892.19",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/12/2020,216179,Voyage 1 Limited t/a Falcons Rest & Poachers Cottage,"1,920.09",Revenue
