DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,290.08",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,399.94",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Barchester Healthcare Homes Limited t/a Bryn Ivor Lodge Care Home,"1,531.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,535.68",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,547.24",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,"1,571.43",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,"2,447.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/08/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,"8,378.57",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/08/2022,209151,Lyndon Brooks t/a L Brooks Cleaning Services,500.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,23/08/2022,333530,Royal National Lifeboat Institution,"14,022.76",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,213522,Annwyl Limited t/a Bluebird Care,736.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,213522,Hallows Care Limited T/A Hallows Care,"6,118.26",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,548.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,553.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,591.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,604.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,776.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,801.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,806.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215489,Cherish Cymru Limited,818.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,216179,Cherish Cymru Limited,"1,397.86",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/08/2022,101285,Cooke and Arkwright Limited,"25,541.96",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,24/08/2022,102652,Red Rose School Cardiff Limited,"32,612.00",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,24/08/2022,120080,Askews & Holts Library Services Limited,523.93,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,24/08/2022,181000,Illyria Theatre Limited,"2,800.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,213522,Action for Children Services Limited,"4,309.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,215191,NonStop Consulting Limited,"1,521.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/08/2022,260180,CJ Contract Travel Services Limited,540.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/08/2022,260210,3R Finance Limited,"2,105.81",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/08/2022,260276,Cheka Safeguarding Services Limited,"1,914.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303900,WWS 1987 Limited T/A Welsh Window Systems,710.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303900,WWS 1987 Limited T/A Welsh Window Systems,790.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303900,WWS 1987 Limited T/A Welsh Window Systems,910.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303900,Davies Contractors Limited,"4,523.72",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303901,Heritage Decorators (South Wales) Limited,"14,430.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303910,SMK Building & Maintenance Limited,"3,894.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303910,SMK Building & Maintenance Limited,"5,756.02",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303910,SMK Building & Maintenance Limited,"6,318.52",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/08/2022,303910,SMK Building & Maintenance Limited,"19,194.38",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,303931,Davies Contractors Limited,"2,053.12",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,303931,Davies Contractors Limited,"2,278.12",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,303931,Davies Contractors Limited,"2,412.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,303931,Davies Contractors Limited,"3,208.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,303950,Vector Air and Water Limited,"1,320.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,303950,J & D Water Consultants Limited,"1,440.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,303950,J & D Water Consultants Limited,"1,884.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,24/08/2022,304103,SMK Building & Maintenance Limited,698.15,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,24/08/2022,304103,Care & Repair Home Improvement Services Limited,"2,345.86",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,24/08/2022,304103,N & C Building Products Limited,"2,725.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,24/08/2022,306263,SMK Building & Maintenance Limited,"18,728.64",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,24/08/2022,306344,Davies Contractors Limited,"14,985.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,306355,Davies Contractors Limited,"17,157.62",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,306356,Davies Contractors Limited,"9,277.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,306359,Davies Contractors Limited,"1,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,306360,Ace Site Services (UK) Limited,"1,200.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,306385,Davies Contractors Limited,"3,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,24/08/2022,306389,Davies Contractors Limited,"4,434.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/08/2022,323200,A & L Vehicle Recycling Limited,750.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/08/2022,325380,Allmarque PMS Limited T/A Roman Road Marking,"1,482.26",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/08/2022,325392,Allmarque PMS Limited T/A Roman Road Marking,"6,990.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/08/2022,325501,Standard Signs & Traffic Systems Limited,"1,824.98",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/08/2022,325682,Standard Signs & Traffic Systems Limited,637.95,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/08/2022,325852,Glamorgan White Lining Limited,"1,664.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/08/2022,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,510.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/08/2022,333155,The Firewood Company (UK) Limited T/A Esa Tree Care,685.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/08/2022,365763,Glamorgan Star Limited,"1,564.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/08/2022,365763,Glamorgan Star Limited,"2,176.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/08/2022,365791,Croner-i Limited,"1,474.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/08/2022,405126,Front Row Properties Management Limited,"1,020.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,24/08/2022,421230,Softcat Limited,"24,481.05",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,24/08/2022,471921,Big Fresh Catering Company Limited,"17,380.34",Revenue
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,24/08/2022,810121,AECOM Limited,"8,476.15",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,24/08/2022,831568,Cyclepods Limited,"3,335.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,24/08/2022,834270,David Evans Agricultural Limited,"1,074.00",Capital
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,24/08/2022,471909,Cardiff County Council,"62,612.24",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/08/2022,306396,Edwin P Beynon,"7,175.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/08/2022,405126,Linda McClenchy t/a Linda McClench Letting Agents,895.00,Revenue
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,24/08/2022,130278,New Directions (Education) Limited,727.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,213522,Forward (Wales) Limited t/a Kingsland House,"1,822.85",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/08/2022,101095,Deborah Hillberg t/a Dop's Paint Merchants,"1,563.31",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,24/08/2022,102652,Skybound Therapies Limited,"4,595.16",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,24/08/2022,102652,Skybound Therapies Limited,"4,610.13",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/08/2022,213522,Skybound Therapies Limited,"1,884.04",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/08/2022,260190,Walter Standen T/A Standens Contract Hire,"1,368.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/08/2022,260190,Walter Standen T/A Standens Contract Hire,"1,408.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/08/2022,260276,Sheryl Hopkins t/a Bramble Hedge Playscheme,576.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/08/2022,352718,Geoff Brown T/A Modern Decorations,700.00,Revenue
REGULATORY SERVICES SHARED SERVICES,COMMERCIAL SERVICES,24/08/2022,403218,David Barber t/a David Barber Horse Transport,"1,250.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,24/08/2022,405126,Shelley Bowsher,600.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,505.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,513.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,875.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,915.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,974.23,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,975.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,545.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/08/2022,218419,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,834.40,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,25/08/2022,100121,Education Software Solutions Limited,"5,520.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/08/2022,101261,Koris365 South Limited,"1,704.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,25/08/2022,140111,Lumesse (UK) Limited,"16,452.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,25/08/2022,140119,IGPP Limited,837.00,Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156605,ABM Catering for Leisure Limited,"11,838.91",Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156607,ABM Catering for Leisure Limited,"6,667.43",Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156607,ABM Catering for Leisure Limited,"16,847.88",Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156611,ABM Catering for Leisure Limited,"18,278.51",Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156621,ABM Catering for Leisure Limited,"24,150.36",Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156623,ABM Catering for Leisure Limited,"12,068.68",Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156625,ABM Catering for Leisure Limited,"11,074.90",Revenue
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,25/08/2022,156650,ABM Catering for Leisure Limited,"8,346.35",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/08/2022,212781,The No Butts Bin Company Limited,670.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2022,323685,Acuity Law Limited,"1,276.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2022,325393,Allmarque PMS Limited T/A Roman Road Marking,869.98,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2022,325852,Allmarque PMS Limited T/A Roman Road Marking,"1,670.81",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/08/2022,333510,Ace Site Services (UK) Limited,"1,450.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/08/2022,333510,Ace Site Services (UK) Limited,"2,650.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/08/2022,352718,Chubb Fire & Security Limited,590.51,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/08/2022,359340,Parkwood Leisure Limited,"8,432.67",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2022,359340,Parkwood Leisure Limited,"120,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2022,359454,Parkwood Leisure Limited,"1,089.33",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2022,360530,Parkwood Leisure Limited,"4,034.53",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/08/2022,365769,New Adventure Travel Limited,"15,097.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/08/2022,365787,New Adventure Travel Limited,"38,474.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/08/2022,365791,New Adventure Travel Limited,"1,495.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/08/2022,365791,New Adventure Travel Limited,"16,198.00",Revenue
REGULATORY SERVICES SHARED SERVICES,MANAGEMENT & ADMIN,25/08/2022,403205,Acoem UK Limited,"3,360.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,25/08/2022,409103,Heatforce (Wales) Limited,"-1,100.58",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF RESOURCES,25/08/2022,409103,ARC Contracting Limited,"8,070.71",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/08/2022,421230,Phoenix Software Limited,"1,000.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,25/08/2022,440610,Diversity and Ability Limited,"1,460.00",Revenue
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,25/08/2022,810122,AECOM Limited,"4,104.00",Capital
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/08/2022,812392,WHILL Construction Limited,"19,336.00",Capital
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/08/2022,812521,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,850.00,Capital
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/08/2022,812524,WHILL Construction Limited,980.00,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,25/08/2022,831554,Matcon Civil Engineering & Groundworks Limited,"1,249.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,25/08/2022,831563,Woodland Electrical Barry Limited,"11,930.19",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/08/2022,842077,Nationwide Windows Limited,"51,442.60",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/08/2022,842126,Westdale Midlands Limited,"74,152.20",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/08/2022,843001,Harrison Thompson and Company Limited,"2,046.40",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/08/2022,843002,Harrison Thompson and Company Limited,"2,065.51",Capital
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/08/2022,341225,Cardiff County Council,"4,237.64",Revenue
DIRECT POLICY,GF HOUSING ACT ADVANCES,25/08/2022,471900,Rhondda Cynon Taf County Borough Council,"1,266.98",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476972,Barry Town Council,"414,121.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476973,Colwinston Community Council,"5,033.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476974,Cowbridge with Llanblethian Town Council,"72,776.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476975,Dinas Powys Community Council,"41,298.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476976,Ewenny Community Council,"7,392.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476977,Llancarfan Community Council,"4,117.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476978,Llandough Community Council,"13,651.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476979,Llandow Community Council,"3,333.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476980,Llanfair Community Council,"1,536.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476981,Llangan Community Council,"3,591.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476982,Llanmaes Community Council,"4,076.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476983,Llantwit Major Town Council,"85,189.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476984,Michaelston Le Pitt with Leckwith Community Council,"2,205.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476985,Penarth Town Council,"320,451.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476986,Pendoylan Community Council,"2,552.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476987,Penllyn Community Council,"4,292.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476988,Peterston-super-Ely Community Council,"7,667.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476989,St Athan Community Council,"16,544.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476990,St Brides Major Community Council,"8,500.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476991,St Donats Community Council,"1,362.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476992,St Georges & St Brides Community Council,"1,887.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476993,St Nicholas & Bonvilston Community Council,"18,390.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476994,Sully & Lavernock Community Council,"33,133.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476995,Welsh St Donats Community Council,"2,333.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476996,Wenvoe Community Council,"12,599.00",Revenue
DIRECT POLICY,GF FUNDING,25/08/2022,476997,Wick Community Council,"2,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA POLICY & PERFORMANCE,25/08/2022,407111,Robert Goodwin,750.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,25/08/2022,400050,Sellick Partnership Limited,"2,003.18",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,25/08/2022,400050,Sellick Partnership Limited,"2,146.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/08/2022,422160,Hays Specialist Recruitment Limited,"1,044.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/08/2022,422160,Hays Specialist Recruitment Limited,"1,287.60",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,25/08/2022,120012,Adam Kelly T/A Mr Marvellous,900.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2022,213522,Recovery Care Limited,"4,919.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2022,215489,Caring Companions Limited,622.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2022,215489,Caring Companions Limited,622.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2022,215489,Caring Companions Limited,764.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2022,215489,Caring Companions Limited,789.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/08/2022,215489,Caring Companions Limited,850.77,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,26/08/2022,100143,Portakabin Limited,"10,040.32",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,26/08/2022,120012,Pyka Limited,"1,600.00",Revenue
