DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,834.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,838.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,838.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Hallows Care Limited T/A Hallows Care,838.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Caring Companions Limited,863.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,868.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,868.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,875.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,887.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,887.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Hallows Care Limited T/A Hallows Care,888.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,937.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,937.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Hallows Care Limited T/A Hallows Care,947.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,949.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,949.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,974.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,975.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,"1,011.06",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,All Care (South Wales) Limited,"1,011.06",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,545.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,216179,Caring Companions Limited,616.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,216179,Cherish Cymru Limited,"1,397.86",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,216179,All Care (South Wales) Limited,"1,442.61",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,216179,All Care (South Wales) Limited,"1,442.61",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,217909,All Care (South Wales) Limited,501.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,217909,All Care (South Wales) Limited,501.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,218419,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,834.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,100304,A-Day Consultants Limited T/A Academics,"1,864.42",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101031,For Schools Support Limited,695.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101171,A-Day Consultants Limited T/A Academics,591.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101171,A-Day Consultants Limited T/A Academics,591.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101171,Countrywide Grounds Maintenance Limited,"1,800.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101171,ADT Fire and Security Plc,"2,221.31",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101229,Datakom Limited,504.28,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101229,Marmax Products Limited,"2,760.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,102593,Inclusive Technology Limited,842.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,102593,Academia Limited,"1,366.20",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,102593,Get on the Water Limited,"1,955.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102645,Smooth Starts Plus Limited,810.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102645,The Amelia Methodist Trust Company Limited t/a Amelia Trust Farm,828.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102645,Academy21 Limited,"1,428.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102645,Academy21 Limited,"1,836.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102645,Academy21 Limited,"2,754.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,130208,PE Direct Limited,"2,484.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,130208,PE Direct Limited,"2,484.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,130208,PE Direct Limited,"2,484.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,130275,PE Direct Limited,"2,371.88",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/05/2022,130510,J & D Water Consultants Limited,600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/05/2022,130511,J & D Water Consultants Limited,600.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/05/2022,209163,Fun Foundations Day Nursery Limited,834.00,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/05/2022,212791,The No Butts Bin Company Limited,"-1,390.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Landsker Child Care Limited,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),"2,996.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Keys PCE Limited t/a Keys Group,"2,996.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Stepping Stones Care Services (South Wales) Limited,"2,996.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Innovate Trust Limited,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Allied Health-Services Limited t/a Allied Healthcare,"5,992.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Staff Management Limited t/a Active Assistance,"5,992.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Procare Nursing Agency Limited,"19,474.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215401,Chubb Fire & Security Limited,938.33,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,529.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,1 Call Care Limited,562.94,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,692.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,711.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,791.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,796.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,812.64,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,218321,1 Call Care Limited,532.62,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/05/2022,260115,Llamau Limited,"9,259.75",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/05/2022,260140,Llamau Limited,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/05/2022,260140,Llamau Limited,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/05/2022,260140,Llamau Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/05/2022,319010,Car Hire (Days of Swansea) Limited T/A Days Rental,602.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/05/2022,319010,David Evans Agricultural Limited,650.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/05/2022,319010,GAP Group Limited,"1,283.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/05/2022,319010,Go Plant Fleet Services Limited,"2,625.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/05/2022,319010,Go Plant Fleet Services Limited,"3,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/05/2022,319010,Go Plant Fleet Services Limited,"3,764.33",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/05/2022,333500,J & D Water Consultants Limited,"1,680.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/05/2022,333510,Ace Site Services (UK) Limited,"1,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/05/2022,352718,J & D Water Consultants Limited,600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/05/2022,352730,J & D Water Consultants Limited,600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,359457,Vale of Glamorgan Broadcasting (CIC) t/a Bro Radio,"1,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/05/2022,365761,AECOM Limited,"6,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Cranley Investments Limited t/a Premier Cars,770.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,A2Z Taxi Vale of Glamorgan Limited,"1,045.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Peyton Travel Limited,"1,482.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Travellink Solutions Limited,"1,881.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,CJ Contract Travel Services Limited,"13,705.65",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Ibex Shuttle Limited,"24,647.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Merricks Private Transport Contractors Limited,"70,960.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA GENERAL,25/05/2022,407020,SMK Building & Maintenance Limited,"34,852.26",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,25/05/2022,407203,Pegasus Maintenance Services Limited,"5,680.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/05/2022,421235,Oracle Corporation UK Limited,"2,003.31",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/05/2022,422070,G2 Recruitment Solutions Limited,"1,260.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/05/2022,422160,G2 Recruitment Solutions Limited,"1,239.50",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/05/2022,422160,G2 Recruitment Solutions Limited,"1,450.00",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,25/05/2022,810121,CHAPS ONLY - Bouygues (UK) Limited,"218,325.50",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/05/2022,812312,CHAPS ONLY - ISG Construction Limited - SDP,"25,016.15",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/05/2022,812407,Green Acre Solutions Limited t/a Folly Contractors,"50,057.05",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/05/2022,812414,Dale Building Maintenance Limited,"33,338.81",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,25/05/2022,834270,Ben Burgess & Co Limited,"9,735.30",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/05/2022,842167,Lodestone Consulting Engineers Limited,"2,175.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,25/05/2022,842262,Passiv UK Limited,"1,310.00",CAPITAL
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,25/05/2022,102652,Ruth Fidler,"1,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,100404,Cardiff County Council,"4,862.23",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/05/2022,239011,Cardiff County Council,"5,581.06",REVENUE
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,25/05/2022,303000,Cardiff County Council,"3,254.45",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/05/2022,333220,Cardiff County Council,934.30,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/05/2022,341220,Cardiff County Council,"4,000.92",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/05/2022,349702,Cardiff County Council,"8,956.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,360002,Cardiff County Council,627.01,REVENUE
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES (MILES),25/05/2022,402005,Cardiff County Council,"1,636.66",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,25/05/2022,407100,Cardiff County Council,"1,105.54",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/05/2022,420201,Cardiff County Council,"3,364.90",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,Rhondda Cynon Taf County Borough Council,"1,298.93",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,Cardiff County Council,"12,680.34",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,25/05/2022,319010,Vaughan Davies & Ptn t/a J Davies & Son,"4,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Andrew Barnes,"1,710.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,25/05/2022,140127,The Open University,"3,774.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,25/05/2022,140129,The Open University,"3,852.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,Wales Audit Office,"1,500.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,Wales Audit Office,"2,723.50",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,Wales Audit Office,"8,414.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,Wales Audit Office,"14,523.30",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,HM Revenue and Customs - Cumbernauld - CHAPS,"46,318.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/05/2022,471900,Wales Audit Office,"54,568.41",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,100304,New Directions (Education) Limited,534.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,100304,Teaching Personnel Limited,579.21,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,100304,Teaching Personnel Limited,772.28,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,100304,Celtic Teachers Limited,905.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,100311,Teaching Personnel Limited,586.44,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101031,Bay Resourcing Limited,762.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101229,Millennium Personnel Services (Education) Limited t/a MPS Education,762.02,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101229,Millennium Personnel Services (Education) Limited t/a MPS Education,960.01,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101317,Teaching Personnel Limited,571.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/05/2022,101317,Teaching Personnel Limited,571.50,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102601,New Directions (Education) Limited,585.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102604,New Directions (Education) Limited,546.55,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102604,New Directions (Education) Limited,570.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,102604,New Directions (Education) Limited,577.34,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/05/2022,103095,New Directions (Education) Limited,570.90,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,25/05/2022,130278,New Directions (Education) Limited,727.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Accomplish Group Limited,"2,996.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Hebron Hall Limited,"2,996.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,MHA Care Group t/a Morel Court,"2,996.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,MHA Care Group t/a Ty Gwyn Private Nursing Home,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,The Cedars Care Services Limited t/a The Cedars,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Glamorgan Home Care Limited t/a Home Instead Senior Care,"7,490.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Llangoedmor Properties Limited T/A Parkside Residential Home,"7,490.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Ocean Community Services Limited t/a Beech House,"10,486.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Ocean Community Services Limited t/a Beech House,"14,980.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/05/2022,213522,Waverley Care Centre Limited,"34,454.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,25/05/2022,102621,Rhys VJ Morgan t/a Windsor Cars,"1,672.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/05/2022,333550,Jeffrey Ball T/A Gates N Railings,"1,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Gary P Shaw t/a GP Shaw Taxis,"2,905.10",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/05/2022,365803,Contract Taxi Solutions Limited,"9,918.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,All Saints DC Limited,524.34,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,Heidi Christoforato t/a Churchfields Home Care,530.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,All Saints DC Limited,595.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,All Saints DC Limited,784.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,All Saints DC Limited,861.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,All Saints DC Limited,869.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,All Saints DC Limited,928.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,215489,All Saints DC Limited,"1,133.92",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,216179,All Saints DC Limited,512.71,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,216179,All Saints DC Limited,640.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/05/2022,217909,Heidi Christoforato t/a Churchfields Home Care,834.74,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,100802,Collaborate & Innovate Limited t/a Cosy,"1,245.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101005,A-Day Consultants Limited T/A Academics,"1,701.35",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101005,A-Day Consultants Limited T/A Academics,"1,907.23",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101005,A-Day Consultants Limited T/A Academics,"2,098.65",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101007,Teaching Continua Limited,918.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101007,Collective Learning Limited,"1,161.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101030,EDF Energy Plc,"1,677.51",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101030,A-Day Consultants Limited T/A Academics,"3,605.43",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101030,Avantis Systems Limited,"4,006.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101063,John Davey (Builders Merchants) Limited,"1,917.88",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101065,Findel Education Limited,629.99,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101065,The Learning Partnership (Wales) Limited,702.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101065,EDF Energy Plc,"1,515.29",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101065,Legacy Leisure Limited,"1,922.70",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101065,EDF Energy Plc,"3,929.51",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/05/2022,101094,A-Day Consultants Limited T/A Academics,609.36,REVENUE
