DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,26/01/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,26/01/2021,407119,Hays Specialist Recruitment Limited,"1,397.32",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,26/01/2021,407119,Hays Specialist Recruitment Limited,"1,736.66",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,26/01/2021,407119,Hays Specialist Recruitment Limited,"1,755.13",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,26/01/2021,407119,Hays Specialist Recruitment Limited,"1,773.62",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,26/01/2021,407120,Heatforce (Wales) Limited,"2,075.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/01/2021,422100,Chubb Fire & Security Limited,"1,207.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/01/2021,422100,Ductbusters Limited,"3,258.00",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,26/01/2021,812385,Willis Construction Limited,"27,356.89",Capital
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Now Education Cardiff Limited,536.04,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Now Education Cardiff Limited,893.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Teaching Personnel Limited,532.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Teaching Personnel Limited,532.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Teaching Personnel Limited,544.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Teaching Personnel Limited,554.85,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Bay Resourcing Limited,569.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,100304,Teaching Personnel Limited,572.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101025,Forces Fitness Limited,750.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101031,One Team Logic Limited,691.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101032,Ascari Office Limited,"1,844.10",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101032,Superstars School Services Limited,"2,265.76",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101032,Teaching Personnel Limited,549.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101032,Teaching Personnel Limited,549.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101145,Twinkl Limited,"1,043.90",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101213,Ricoh UK Limited,930.43,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101233,Patio Plus+ Limited,"2,490.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101305,Supply Desk Limited,500.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101305,Bay Resourcing Limited,540.30,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,101305,Bay Resourcing Limited,540.30,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,102593,Boiler Burner Maintenance Limited,556.97,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,102593,Now Education Cardiff Limited,893.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,102593,Teaching Personnel Limited,544.23,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,102593,Teaching Personnel Limited,544.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,102593,Teaching Personnel Limited,544.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,102593,Teaching Personnel Limited,544.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,102593,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/01/2021,102632,Associated Community Training Limited,715.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/01/2021,102632,Inspired Learners Limited,"1,130.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/01/2021,103025,Manhire Jobshop Limited,947.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/01/2021,104385,3P Learning Limited,604.80,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,27/01/2021,120080,Happy Embroidery Limited,900.00,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,27/01/2021,120080,Lorensbergs  Limited,"7,030.77",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/01/2021,130276,Cardiff Young Men's Christian Association,"3,000.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/01/2021,130281,Barry Training Services Limited,"3,187.50",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/01/2021,130281,Chris Roberts t/a Quality Assured Training Solutions,"3,200.00",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,27/01/2021,180001,John P Lewis t/a JPL Sound & Communications,800.00,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,27/01/2021,190056,Clwb Carco Limited,"2,000.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,213505,Ocean Community Services Limited t/a Beech House,"14,727.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,856.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,881.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,881.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,901.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,907.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,912.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,915.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,923.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,Cherish Cymru Limited,925.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,945.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,952.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,983.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,"1,011.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,"1,033.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,"1,053.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,"1,061.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,"1,081.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215022,All Saints DC Limited,"1,136.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215191,NonStop Consulting Limited,"1,231.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,589.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,All Saints DC Limited,610.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,All Saints DC Limited,636.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,All Saints DC Limited,636.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,All Saints DC Limited,669.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,747.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,All Saints DC Limited,753.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,780.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,798.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,816.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),519.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Hafod Housing Association Limited,521.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,589.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,656.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,686.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),758.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,215489,Hafod Housing Association Limited,810.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,216179,All Saints DC Limited,515.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/01/2021,218321,Ocean Community Services Limited t/a Beech House,"3,645.84",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/01/2021,260265,Windmills & Wellies Limited t/a Banana Moon Day Nursery,"1,178.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,27/01/2021,301051,Cardiff County Council,"10,551.90",Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,27/01/2021,301051,Cardiff County Council,"14,188.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/01/2021,319010,C & K Supplies (UK) Limited,509.48,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/01/2021,319010,UK Telematics Limited,834.75,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/01/2021,325682,Hays Specialist Recruitment Limited,"1,444.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/01/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/01/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"4,360.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,27/01/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"6,080.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365789,Travellink Solutions Limited,"1,137.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365789,CJ Contract Travel Services Limited,"1,900.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365789,Rhys VJ Morgan t/a Windsor Cars,875.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365790,Travellink Solutions Limited,"9,275.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365791,Easyway Minicoach Hire Limited,"9,575.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365803,Travellink Solutions Limited,"1,395.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365803,Rhys VJ Morgan t/a Windsor Cars,903.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365803,Rhys VJ Morgan t/a Windsor Cars,"1,280.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/01/2021,365803,Rhys VJ Morgan t/a Windsor Cars,"2,400.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,27/01/2021,407120,Redwood Environmental Services Limited,"5,500.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/01/2021,421230,Computacenter (UK) Limited,"22,097.10",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,27/01/2021,440525,Age Connects Cardiff and the Vale Limited,"4,500.00",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,27/01/2021,471900,Big Fresh Catering Company Limited,"42,631.83",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,27/01/2021,471900,Rhondda Cynon Taf County Borough Council,"1,389.02",Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,27/01/2021,837225,Wybone Limited,"2,856.22",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,27/01/2021,842069,MSS Consulting Limited,630.00,Capital
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Reed Specialist Recruitment Limited,532.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Now Education Cardiff Limited,536.04,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Education Staffing Partnership Limited,893.54,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Education Staffing Partnership Limited,893.54,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Reed Specialist Recruitment Limited,992.10,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,A-Day Consultants Limited T/A Academics,"1,547.05",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Bay Resourcing Limited,569.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,New Directions (Education) Limited,856.55,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Apollo Teaching Services Limited,918.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Apollo Teaching Services Limited,918.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Apollo Teaching Services Limited,918.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/01/2021,100304,Apollo Teaching Services Limited,918.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101063,The Learning Partnership (Wales) Limited,500.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101063,I Teach (Wales) Limited,"2,585.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101063,Dr Coral Harper t/a Cwtch Consulting,"2,400.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101141,Evan Rosser,600.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101141,Celtic Teachers Limited,885.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101141,Celtic Teachers Limited,885.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101173,The Learning Partnership (Wales) Limited,750.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101173,Calor Gas Limited,777.59,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101180,Advanced Resource Management Limited,"1,300.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101261,Ricoh UK Limited,"1,045.96",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101261,New Directions (Education) Limited,513.93,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101261,New Directions (Education) Limited,856.55,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101261,New Directions (Education) Limited,856.55,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101285,Cooke and Arkwright Limited,"22,552.45",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101306,Findel Education Limited,589.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101306,Taro Nod Limited,640.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101315,Peter Regan & Ptn t/a Sonic Alarm Systems,515.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101315,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/01/2021,101315,New Directions (Education) Limited,962.85,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/01/2021,102624,Teaching Personnel Limited,553.35,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/01/2021,102624,Teaching Personnel Limited,553.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/01/2021,130276,Heroes Rights t/a Community United Barry 4 Everyone,"3,644.82",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,28/01/2021,140117,Partnerships In Care Limited T/A Care First,787.97,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,28/01/2021,140131,Matrix SCM Limited,"143,154.05",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,28/01/2021,156003,DairyLink UK Limited,"7,177.94",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,28/01/2021,156003,DairyLink UK Limited,"12,135.16",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,28/01/2021,156010,Big Fresh Catering Company Limited,"1,697.65",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,28/01/2021,157800,Castell Howell Foods Limited,"1,096.99",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/01/2021,190013,Hollie Thomas,"3,850.00",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/01/2021,190056,The Bear Pak,500.00,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/01/2021,190056,Jubilee Playgroup,500.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,504.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,552.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,568.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,570.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,575.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,580.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,587.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,589.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215022,GJ Care & Training Limited,598.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,592.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,598.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,598.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,598.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,598.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,603.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,617.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,642.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,Caring Companions Limited,648.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,668.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,702.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,704.62,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,718.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,758.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,781.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,818.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,215489,All Care (South Wales) Limited,848.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,216179,All Care (South Wales) Limited,838.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,216179,All Care (South Wales) Limited,928.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,216179,All Care (South Wales) Limited,"1,167.66",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,216191,Cardiff County Council,"144,819.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,217909,All Care (South Wales) Limited,768.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,218321,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,648.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,218321,Llangoedmor Properties Limited T/A Parkside Residential Home,"10,458.93",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/01/2021,218419,All Care (South Wales) Limited,618.76,Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,28/01/2021,301100,Triscan Systems Limited,"1,647.36",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,28/01/2021,303910,Hays Specialist Recruitment Limited,573.00,Revenue
