DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365790,Wheadon Group Travel Limited,"9,602.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365790,Wheadon Group Travel Limited,"16,100.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,23/03/2022,365791,Easyway Minicoach Hire Limited,"8,787.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365803,A2Z Taxi Vale of Glamorgan Limited,"1,265.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365803,Travellink Solutions Limited,"1,980.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365803,Easyway Minicoach Hire Limited,"2,254.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365803,CJ Contract Travel Services Limited,"14,381.52",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,23/03/2022,407159,EggSeeds Limited,"4,995.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,23/03/2022,409102,Channel Electrical Systems Limited,"1,760.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,23/03/2022,421230,Telefonica UK Limited t/a O2,560.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,23/03/2022,421230,ICS Cool Energy Limited,"2,947.00",REVENUE
DIRECT POLICY,GF OTHER POLICY,23/03/2022,471928,Cardiff International Airport Limited,"4,792.50",REVENUE
DIRECT CAPITAL SOCIAL SERVICES,CAPITAL COMM CARE & HEALTH,23/03/2022,821063,ARC Electrical Engineering Solutions Limited,"2,308.14",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,23/03/2022,831529,AECOM Limited,"8,439.69",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,23/03/2022,842126,SMK Building & Maintenance Limited,"118,159.97",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,23/03/2022,843010,Festival Hookups Limited t/a Impression One,"4,250.00",CAPITAL
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365787,Cardiff County Council,"7,359.55",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365789,Peter Harris,828.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365789,Peter Harris,943.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365789,Peter Harris,"1,150.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/03/2022,209163,Cardiff & Vale University Local Health Board,"30,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,23/03/2022,218302,Cardiff & Vale University Local Health Board,"28,899.41",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/03/2022,260150,The Fostering Network - Wales Office,650.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,23/03/2022,100304,Celtic Teachers Limited,724.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,23/03/2022,100304,Prospero Recruitment Limited,948.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,23/03/2022,100304,Bay Resourcing Limited,"1,317.01",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101006,Bay Resourcing Limited,529.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101006,Bay Resourcing Limited,529.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101031,Bay Resourcing Limited,572.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101137,Apollo Teaching Services Limited,-936.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101202,Teaching Personnel Limited,553.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101202,New Directions (Education) Limited,749.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101221,Celtic Teachers Limited,543.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101221,Apollo Teaching Services Limited,936.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,101305,Bay Resourcing Limited,"1,388.30",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,23/03/2022,103055,Bay Resourcing Limited,954.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,23/03/2022,103110,Prospero Recruitment Limited,548.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,23/03/2022,103110,Teaching Personnel Limited,549.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,23/03/2022,103412,Apollo Teaching Services Limited,910.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,23/03/2022,104385,Celtic Teachers Limited,905.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,23/03/2022,130278,New Directions (Education) Limited,714.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/03/2022,215488,IOS Recruitment & Training Services Limited,"1,233.36",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/03/2022,215489,IOS Recruitment & Training Services Limited,595.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/03/2022,215489,IOS Recruitment & Training Services Limited,595.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/03/2022,216179,IOS Recruitment & Training Services Limited,663.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,23/03/2022,303910,Hays Specialist Recruitment Limited,706.70,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,23/03/2022,190065,Joanna Kirk t/a Femme-Tasse,834.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,359393,Melanie Hellerman t/a Red Dragons Netball,"1,324.61",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,23/03/2022,365769,Nigel Martlew t/a Caring Coaches,"1,540.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,365790,Nigel Martlew t/a Caring Coaches,"14,340.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/03/2022,260060,Dudley Lodge,"2,910.71",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/03/2022,260060,The Adolescent & Childrens Trust,"3,032.12",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/03/2022,260060,The Adolescent & Childrens Trust,"3,603.88",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/03/2022,260060,The Adolescent & Childrens Trust,"3,603.88",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,23/03/2022,260060,The Adolescent & Childrens Trust,"3,603.88",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,359391,KeyCreate CIC,"3,847.06",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,359393,Barry YMCA Hub,"3,079.79",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,359393,Penarth Cricket Club,"3,820.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,23/03/2022,359463,Barry YMCA Hub,"1,000.00",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,23/03/2022,834289,Llanilltud Fawr In Flower,"3,258.00",CAPITAL
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/03/2022,215489,Caring Companions Limited,505.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/03/2022,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/03/2022,215489,Caring Companions Limited,642.73,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/03/2022,215489,Caring Companions Limited,645.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/03/2022,215489,Caring Companions Limited,691.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,100109,Vale Play Limited,"1,500.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,100109,Vale Play Limited,"1,500.00",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,24/03/2022,100121,Capita Business Services Limited,"9,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,24/03/2022,100304,Now Education Group Limited,527.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,24/03/2022,100929,Findel Education Limited,568.99,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/03/2022,101005,The Consortium for Purchasing and Distribution Limited,541.11,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/03/2022,101005,BBM Control Systems Limited,585.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/03/2022,101005,A & R Contract Cleaning Specialist Limited,"2,722.32",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/03/2022,101006,Education Software Solutions Limited,620.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/03/2022,101047,First Group Enterprises Limited t/a First News Education,570.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,102632,Associated Community Training Limited,"41,600.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,102632,Associated Community Training Limited,"44,800.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,102636,Now Education Group Limited,530.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,102636,Now Education Group Limited,581.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,102801,AP Cymru Limited t/a MPCT,750.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,24/03/2022,102801,AP Cymru Limited t/a MPCT,"1,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/03/2022,104385,Findel Education Limited,"1,019.91",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,24/03/2022,120011,Wheadon Group Travel Limited,600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/03/2022,130503,DLT Training Limited,"1,353.33",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,24/03/2022,140126,Practice Solutions Limited,"3,271.50",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,24/03/2022,156003,DairyLink UK Limited,"9,962.45",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,24/03/2022,156004,Big Fresh Catering Company Limited,"36,060.73",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,24/03/2022,190011,The Safeguarding Company Limited,"12,824.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,209163,Gibbonsdown Childrens Centre Limited,540.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,209163,Montague Place (W1) Limited T/A Westbourne Schools,"1,169.10",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/03/2022,213911,Access UK Limited,"2,003.30",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/03/2022,215191,NonStop Consulting Limited,"1,339.77",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,The National Fostering Agency Limited,500.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Foster Care Associates Limited,"2,340.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Young Foundations Limited,"3,533.64",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Foster Care Associates Limited,"3,900.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Young Foundations Limited,"13,520.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Foster Care Group Wales Cyf,"15,501.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Amberleigh Care Limited,"21,700.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Bryn Melyn Care Limited,"31,859.14",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260060,Fairways Care (UK) Limited,"33,165.04",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260116,Hawk-Eye Security Systems Limited,"1,266.10",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260130,Llamau Limited,560.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260130,Llamau Limited,560.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/03/2022,260140,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/03/2022,303901,Heritage Decorators (South Wales) Limited,650.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/03/2022,303910,Woodland Electrical Barry Limited,647.85,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,303931,Heritage Decorators (South Wales) Limited,890.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,303950,ADC Fire Systems Limited,507.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,303950,Vector Air and Water Limited,950.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,303950,Action Airconditioning Limited,"1,176.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306201,J. J. Williams (Painting Services) Limited,616.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306201,J. J. Williams (Painting Services) Limited,"2,671.45",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306201,J. J. Williams (Painting Services) Limited,"7,392.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306201,J. J. Williams (Painting Services) Limited,"10,518.72",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306259,Heritage Decorators (South Wales) Limited,"2,104.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306271,Solar Sunshades Limited,876.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306271,KS Barry (Plumbing & Heating) Limited,"1,017.98",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306282,Heritage Decorators (South Wales) Limited,"3,050.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/03/2022,306288,Unique Flooring (Wales) Limited,"1,550.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,MWR Sales Limited t/a Spartan Motor Factors,503.02,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Aebi Schmidt UK Limited,513.59,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Car Hire (Days of Swansea) Limited T/A Days Rental,535.92,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Car Hire (Days of Swansea) Limited T/A Days Rental,579.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Enterprise Rent-A-Car UK Limited T/A Flex E Rent,613.76,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Fleetwheel Limited,723.42,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Tanner Electrics Limited,798.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Calor Gas Limited,"1,464.06",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/03/2022,319010,Holt JCB Limited,"2,536.84",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,325366,Bus Shelters Limited,"17,083.65",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,325373,NB Civil Engineering Contractors Limited,"3,168.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,325373,NB Civil Engineering Contractors Limited,"3,168.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,325380,Breedon Southern Limited T/A Pinnacle Construction Materials,"1,216.03",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,325600,Wolseley UK Limited t/a Burdens,631.74,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,325854,Bus Shelters Limited,"1,158.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/03/2022,333100,Selectequip Limited,"3,690.83",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/03/2022,333500,Ace Site Services (UK) Limited,580.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/03/2022,333510,Ace Site Services (UK) Limited,"1,335.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,341180,Neal Soil Suppliers Limited,"1,064.28",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/03/2022,341225,ESE World Limited,"9,026.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/03/2022,350742,Page to Stage Wales Limited,"2,783.30",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/03/2022,354730,Secure-a-Field Limited,"9,686.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/03/2022,356020,Geo Pollution Technologies UK Limited T/A GEM,"3,878.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,359350,Findel Education Limited,646.78,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,359389,Rise Life Cardiff East Limited,"9,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,359393,Legacy Leisure Limited,"2,426.75",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/03/2022,359750,Media Design Limited,720.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,24/03/2022,359750,Jamjar PR Limited,"4,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"1,713.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"1,817.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"1,828.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Travellink Solutions Limited,"1,855.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"1,932.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"2,277.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"2,852.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Blue Transportation Limited,"2,988.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"3,404.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Peyton Travel Limited,"5,474.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365789,Creigiau Travel Limited,"9,223.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Wheadon Group Travel Limited,"1,541.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"1,587.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"1,713.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"1,794.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"1,828.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"1,932.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"2,231.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"2,415.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Blue Transportation Limited,"2,464.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"2,852.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"3,082.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"3,174.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"3,197.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"3,197.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"3,634.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"3,634.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"3,887.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Peyton Travel Limited,"4,025.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Travellink Solutions Limited,"6,165.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365790,Creigiau Travel Limited,"8,096.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365793,Creigiau Travel Limited,"18,216.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365802,Merricks Private Transport Contractors Limited,690.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365802,Merricks Private Transport Contractors Limited,730.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365803,Blue Transportation Limited,"1,610.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365803,Peyton Travel Limited,"1,794.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365803,Ibex Shuttle Limited,"10,367.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365803,Ibex Shuttle Limited,"16,606.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365803,Merricks Private Transport Contractors Limited,"37,246.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365803,Merricks Private Transport Contractors Limited,"43,654.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365803,CJ Contract Travel Services Limited,"53,165.47",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,24/03/2022,365909,Severnside Transport Data Collection Limited,"3,640.00",REVENUE
REGULATORY SERVICES SHARED SERVICES,CLOSED COST CENTRES,24/03/2022,403135,VIP-System Limited,"3,691.50",REVENUE
