DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215489,Care In Wales Limited T/A Care in the Vale,755.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215489,Care In Wales Limited T/A Care in the Vale,760.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215489,Care In Wales Limited T/A Care in the Vale,765.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,GJ Care & Training Limited,606.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,GJ Care & Training Limited,732.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,218419,Care In Wales Limited T/A Care in the Vale,536.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,218419,Parkrow Care Limited,655.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,218419,Care In Wales Limited T/A Care in the Vale,668.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,218419,Care In Wales Limited T/A Care in the Vale,694.80,Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL ECO DEV,26/02/2020,834259,Secure-a-Field Limited,"2,124.42",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,26/02/2020,837217,CWS Engineering Limited,"11,505.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,26/02/2020,837217,Ridley Recycling Limited T/A Peter Ridley Waste Systems,"18,224.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,26/02/2020,837217,Ridley Recycling Limited T/A Peter Ridley Waste Systems,"18,224.00",Capital
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,26/02/2020,812295,Willis Construction Limited,"1,259.72",Capital
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,26/02/2020,812296,Berriman Roofing & Construction Limited,"8,388.45",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL BUILDING,26/02/2020,830000,Ted Hopkins Limited,"29,995.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL BUILDING,26/02/2020,830000,Ted Hopkins Limited,"33,990.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,26/02/2020,831528,Acrospire Solutions Limited,"6,960.00",Capital
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,323771,Zebrite Limited,"10,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,325357,Horan Construction Limited,"171,879.67",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,325368,Garth Plant Hire Limited,"1,092.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,325368,Garth Plant Hire Limited,"1,092.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,325369,Wolseley UK Limited,534.60,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,325890,Centregreat Limited,"8,004.71",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,26/02/2020,333013,Ace Site Services (UK) Limited,600.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,26/02/2020,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,920.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,26/02/2020,333013,Ace Site Services (UK) Limited,925.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,26/02/2020,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,26/02/2020,333530,DS Pumping Stations Limited,"2,706.80",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,341220,CWS Engineering Limited,"2,505.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365769,Creigiau Travel Limited,"11,880.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365789,Creigiau Travel Limited,548.70,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Merricks Private Transport Contractors Limited,660.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Merricks Private Transport Contractors Limited,"1,350.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Merricks Private Transport Contractors Limited,"1,350.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Apollo Minibus & Coach Hire Limited,"1,650.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Creigiau Travel Limited,"3,495.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Wheadon Group Travel Limited,"8,520.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365794,Creigiau Travel Limited,"2,946.30",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,26/02/2020,402422,VOG Fire & Security Limited,570.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,26/02/2020,402422,VOG Fire & Security Limited,"4,125.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,26/02/2020,402422,VOG Fire & Security Limited,"6,800.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,26/02/2020,405113,Front Row Properties Management Limited,557.63,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,26/02/2020,407114,IOTS (UK) Limited,"1,670.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,26/02/2020,303900,High Street Solicitors Limited,"1,250.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,26/02/2020,350711,Cwtsh Limited t/a Tom Simmons Tower Bridge,833.33,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365789,S.C.S. Wheelz Limited,"2,926.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/02/2020,101047,eBuyer UK Limited,"10,272.05",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,26/02/2020,130041,Supacleen Limited,823.18,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,26/02/2020,440617,Yogi Communications Limited,"1,047.00",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,26/02/2020,440617,Yogi Communications Limited,"3,386.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,26/02/2020,140119,CCW - Training Academy Limited,"1,000.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,26/02/2020,403206,Safety Solutions Training Limited,750.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/02/2020,421230,Computacenter (UK) Limited,"22,465.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215121,Tunstall Healthcare (UK) Limited,"2,839.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215191,NonStop Consulting Limited,"1,086.30",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),742.77,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215489,Salutem LD BIDCO IV Limited t/a Ambito Care & Education,"2,350.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217541,Cartrefi Cymru Co-Operative Limited,"94,372.96",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217541,Innovate Trust Limited,"280,046.48",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217541,Innovate Trust Limited,"281,136.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,Cabs 64 Limited,608.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,Valeplus (Cymru) & Valeplus Extra,919.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,218310,Celtic Community Services Limited,894.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,218419,Salutem LD BIDCO IV Limited t/a Ambito Care & Education,"11,816.56",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260050,E4Law Limited t/a Lextox,704.25,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260050,E4Law Limited t/a Lextox,938.91,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260050,Neal Social Care Limited,991.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260050,E4Law Limited t/a Lextox,"1,575.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260060,The National Fostering Agency Limited,"-3,516.33",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260060,The National Fostering Agency Limited,"-3,516.33",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260060,The National Fostering Agency Limited,"3,516.33",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260060,The National Fostering Agency Limited,"3,516.33",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260090,The Amelia Methodist Trust Company Limited t/a Amelia Trust Farm,"1,962.45",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260190,Neal Social Care Limited,"1,133.34",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260255,Neal Social Care Limited,"1,229.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260260,Frontline Staffing Limited,"1,313.07",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,341123,Cardiff County Council,"1,433.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,26/02/2020,341180,Cardiff County Council,"28,804.06",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,26/02/2020,405113,Cardiff County Council,"1,497.29",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,26/02/2020,471901,Cardiff County Council,"39,240.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,26/02/2020,239771,Cardiff County Council,"117,069.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260050,Stephen Clarke & Ptn T/A Colin John Clarke & Hartland Solicitors CJCH Solicitors,"1,722.95",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,26/02/2020,350711,David Waterfall,"4,111.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365789,Peter Harris,750.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/02/2020,260050,David Gareth Evans,"12,240.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/02/2020,101047,New Directions (Education) Limited,757.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/02/2020,101140,Millennium Personnel Services (Education) Limited,859.92,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,26/02/2020,103306,Teaching Personnel Limited,523.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,26/02/2020,103412,Apollo Teaching Services Limited,514.26,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,26/02/2020,103412,Apollo Teaching Services Limited,857.10,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/02/2020,422160,Hays Specialist Recruitment Limited,541.88,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/02/2020,422160,Hays Specialist Recruitment Limited,"1,122.48",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/02/2020,422160,Hays Specialist Recruitment Limited,"1,153.66",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,216179,Crosshands Care Limited,"4,502.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,Crosshands Care Limited,"4,808.08",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,Crosshands Care Limited,"6,646.48",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,Crosshands Care Limited,"6,781.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,217909,Coleg Elidyr,"22,973.16",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365789,Rhys VJ Morgan t/a Windsor Cars,700.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365789,Simon Lewis t/a Cowbridge and Vale Cars,712.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365789,Simon Lewis t/a Cowbridge and Vale Cars,910.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365789,Simon Lewis t/a Cowbridge and Vale Cars,960.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Simon Lewis t/a Cowbridge and Vale Cars,712.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/02/2020,365790,Nigel Martlew t/a Caring Coaches,"2,670.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/02/2020,101145,Tim Riley t/a Primo Music,606.00,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,26/02/2020,440610,Andrew Wallace T/A FAST,653.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,26/02/2020,359453,Sully Village Group,500.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215025,Age Concern Cardiff & Vale of Glamorgan t/a Age Connects Cardiff and the Vale,"6,799.22",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215025,Age Concern Cardiff & Vale of Glamorgan t/a Age Connects Cardiff and the Vale,"10,884.46",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/02/2020,215025,Age Concern Cardiff & Vale of Glamorgan t/a Age Connects Cardiff and the Vale,"16,598.30",Revenue
DIRECT SOCIAL SERVICES,REGIONAL ADOPTION SERVICE,26/02/2020,260504,St Michael and All Angels Church,525.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hallows Care Limited T/A Hallows Care,619.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hallows Care Limited T/A Hallows Care,626.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hallows Care Limited T/A Hallows Care,642.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hallows Care Limited T/A Hallows Care,647.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hallows Care Limited T/A Hallows Care,723.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hallows Care Limited T/A Hallows Care,727.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,793.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,323655,The Severn Partnership Limited,"5,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,325360,Kordel Limited,"1,460.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,325369,Kordel Limited,"2,091.01",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,341220,Newport Paper Company Limited,"1,155.30",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,341220,Newport Paper Company Limited,"1,607.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,341225,Cowbridge Compost Limited,"1,065.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,341225,Cowbridge Compost Limited,"1,610.15",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,27/02/2020,407106,CCS Mclays Limited,"-3,150.71",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,27/02/2020,407111,SJS Legal Limited,"1,500.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101005,Zip Heaters (UK) Limited t/a Zip Water,806.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101005,Ricoh UK Limited,"1,327.19",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101005,A-Day Consultants Limited T/A Academics,"2,006.04",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101005,A-Day Consultants Limited T/A Academics,"2,122.62",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101025,Manhire Jobshop Limited,562.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101025,A-Day Consultants Limited T/A Academics,874.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101094,M & S Mercantile Limited T/A Early Years Resources,539.90,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101094,Handy Woman Direct Limited,"1,800.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101110,Teachers2Parents Limited,"1,260.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101110,A & R Contract Cleaning Specialist Limited,"2,375.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101315,Channel Electrical Systems Limited,"1,386.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,102594,Corona Energy Retail 4 Limited,579.32,Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,27/02/2020,154401,DairyLink UK Limited,"14,615.40",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/02/2020,420203,InsightSoftware.com Limited,"9,216.90",Revenue
DIRECT POLICY,GF MISCELLANEOUS POLICY,27/02/2020,479050,Crawford & Company Adjusters (UK) Limited T/A Broadspire Imprest,736.26,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,27/02/2020,201851,NonStop Consulting Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hafod Housing Association Limited,504.43,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,560.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,602.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,662.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hafod Housing Association Limited,773.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/02/2020,215489,Hafod Housing Association Limited,773.92,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101005,Eastern Shires Purchasing Organisation,676.97,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,102593,Peter Regan & Ptn t/a Sonic Alarm Systems,"3,323.60",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260050,Richard Miller,-540.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260050,Owen Thomas,"31,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,27/02/2020,319010,Purchase Card Direct Debit Payments,722.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,323673,Purchase Card Direct Debit Payments,725.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,323673,Purchase Card Direct Debit Payments,"1,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/02/2020,323673,Purchase Card Direct Debit Payments,"1,950.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,102593,Purchase Card Direct Debit Payments,556.92,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,104385,Purchase Card Direct Debit Payments,645.83,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/02/2020,130271,Purchase Card Direct Debit Payments,795.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/02/2020,420212,Purchase Card Direct Debit Payments,"1,100.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,27/02/2020,421230,Purchase Card Direct Debit Payments,"2,758.29",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,209151,Purchase Card Direct Debit Payments,547.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,209151,Purchase Card Direct Debit Payments,547.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,209151,Purchase Card Direct Debit Payments,658.10,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,209151,Purchase Card Direct Debit Payments,665.00,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,27/02/2020,212731,Purchase Card Direct Debit Payments,"1,200.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260050,Purchase Card Direct Debit Payments,"2,055.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260050,Purchase Card Direct Debit Payments,"2,055.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260050,Purchase Card Direct Debit Payments,"2,055.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260050,Purchase Card Direct Debit Payments,"2,055.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260140,Purchase Card Direct Debit Payments,548.98,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260140,Purchase Card Direct Debit Payments,580.42,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260140,Purchase Card Direct Debit Payments,609.98,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/02/2020,260140,Purchase Card Direct Debit Payments,686.25,Revenue
DIRECT YOS,GF YOS,27/02/2020,221341,Purchase Card Direct Debit Payments,829.51,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101032,Teaching Personnel Limited,697.28,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101065,Teaching Personnel Limited,522.96,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/02/2020,101065,Teaching Personnel Limited,522.96,Revenue
