DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,532.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,533.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),533.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,534.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,538.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Jah-Jireh Homes Limited,540.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,543.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,544.01,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,547.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Baltimore Care Limited,547.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,549.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,550.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,558.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,559.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,566.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,567.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,HC-One Limited t/a Glanffrwd Care Home,570.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,575.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,576.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,577.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,581.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,583.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,583.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,586.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,589.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,592.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,593.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Capital Care Limited t/a Ael-Y-Bryn Care Home,593.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,594.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,594.58,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,595.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,598.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,601.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,606.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,608.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,608.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,612.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,618.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,619.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,628.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,637.39,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,640.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,641.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,645.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,647.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,648.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,652.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Northcote Developments Limited,653.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,659.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,659.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,667.81,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,673.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,673.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,673.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,674.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,676.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,677.58,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,685.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,691.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,692.61,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,694.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,696.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,697.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,702.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,704.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,710.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,713.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,715.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,715.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,718.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,720.05,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,723.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,728.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,730.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,732.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Morel Court,737.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,739.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,739.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,739.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,740.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,740.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),741.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,746.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,750.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Avan Limited T/A Brightside Manor,752.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,756.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,760.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,763.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,764.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,768.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Morel Court,769.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Morel Court,773.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,773.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,773.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,773.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,773.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,773.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,773.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,773.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,775.03,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,777.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,779.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,785.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,787.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,793.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,800.46,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,801.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,804.33,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,805.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,807.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,810.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,821.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,821.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,829.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,837.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hebron Hall Limited,841.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,847.83,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,854.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,854.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Morel Court,866.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,868.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,868.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Forge Care Homes Limited t/a The Forge Care Centre,869.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,887.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,887.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,887.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,887.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,890.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,890.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,895.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,900.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,915.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,921.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,929.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,962.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,966.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Ely Court Care Limited t/a Ely Court Care Home,970.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Ely Court Care Limited t/a Ely Court Care Home,970.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,995.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,999.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,"1,047.48",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,"1,063.47",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,"1,070.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Regency House Care Home- Hallmark Care Homes (Cardiff) Limited,"1,080.27",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Morel Court,"1,084.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,"1,089.21",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Morel Court,"1,094.78",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,100.83",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Hallmark Care Homes (Pentwyn) Limited t/a Ty Enfys Care Home,"1,147.39",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,"1,150.62",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A The Manor House,"1,185.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Accomplish Group Limited,"1,328.98",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,"1,918.33",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,"2,171.78",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Cedars Care Services Limited t/a The Hollies,"2,621.69",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,"3,170.54",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,"3,210.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Waverley Care Centre Limited,"4,416.31",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,"4,774.68",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,"6,264.87",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,216179,Crusader Medical Care Limited T/A St Saviours Nursing Home,683.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,216179,Ely Court Care Limited t/a Ely Court Care Home,696.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,216179,Springbank Care Home Limited T/A Springbank Nursing Home,721.03,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,216179,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,787.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,216179,Forge Care Homes Limited t/a The Forge Care Centre,819.46,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/04/2022,216179,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,846.22,REVENUE
