DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/01/2020,218310,Celtic Community Services Limited,660.00,Revenue
DIRECT YOS,GF YOS,29/01/2020,221251,CACI Limited,"3,600.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/01/2020,239043,Narrative Edge UK Limited,811.36,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/01/2020,239043,Narrative Edge UK Limited,"1,050.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/01/2020,239043,Narrative Edge UK Limited,"40,000.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,29/01/2020,260130,Llamau Limited,560.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,29/01/2020,260200,Smooth Starts Plus Limited,666.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,29/01/2020,260210,NonStop Consulting Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,29/01/2020,260255,Smooth Starts Plus Limited,666.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,29/01/2020,305925,Gibbon Equipment Hire Limited,535.72,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/01/2020,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"1,130.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/01/2020,365787,New Adventure Travel Limited,"19,170.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/01/2020,365791,New Adventure Travel Limited,"11,670.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/01/2020,365791,New Adventure Travel Limited,"22,477.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/01/2020,365803,Merricks Private Transport Contractors Limited,600.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/01/2020,365803,Merricks Private Transport Contractors Limited,"27,964.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/01/2020,365803,Merricks Private Transport Contractors Limited,"30,640.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,29/01/2020,400051,Shaw & Sons Limited,516.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,29/01/2020,405116,L Mustoe Limited,575.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,29/01/2020,407400,Tindle Newspapers Wales & The Borders Limited,515.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/01/2020,421230,Cablenet Trading Limited,"2,228.50",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/01/2020,422100,Greener Ways Services Limited,680.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,29/01/2020,440530,Complete Business Solutions Group Limited,"1,030.80",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,29/01/2020,812361,Central Roofing and Building Services Limited,"27,533.63",Capital
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL LIBRARIES,29/01/2020,815005,J.D. Heating and Plumbing and Mechanical Services Limited,"9,773.17",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,29/01/2020,831533,British Telecommunications Plc,"-3,045.60",Capital
DIRECT CAPITAL DEVELOPMENT,AR CAPITAL LEISURE,29/01/2020,835375,Baillie Kerr Limited,"8,486.41",Capital
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,29/01/2020,400550,Native Woodland Limited t/a Leedam Natural Heritage,"2,710.00",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,29/01/2020,102651,Bridgend County Borough Council,"8,081.00",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,29/01/2020,102651,Bridgend County Borough Council,"64,004.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/01/2020,341123,Cardiff County Council,"1,102.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/01/2020,341180,Cardiff County Council,"128,179.11",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/01/2020,341182,Cardiff County Council,"16,196.43",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/01/2020,341500,Cardiff County Council,"27,452.43",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,29/01/2020,400501,Peterston-super-Ely Community Council,"1,050.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,29/01/2020,440530,Carmarthenshire County Council,"2,295.00",Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL ECO DEV,29/01/2020,834231,Ceri Morgan & Ptns T/A King Davies & Partners,"40,428.97",Capital
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,29/01/2020,130049,Bangor University,"1,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,29/01/2020,319010,Purchase Card Direct Debit Payments,617.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,29/01/2020,319010,Purchase Card Direct Debit Payments,617.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,29/01/2020,319010,Purchase Card Direct Debit Payments,617.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,29/01/2020,319010,Purchase Card Direct Debit Payments,617.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,29/01/2020,319010,Purchase Card Direct Debit Payments,722.50,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/01/2020,420215,Purchase Card Direct Debit Payments,725.75,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/01/2020,101006,New Directions (Education) Limited,616.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/01/2020,101202,Valley Education Services Limited,835.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/01/2020,323686,Hays Specialist Recruitment Limited,659.20,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/01/2020,365803,Rhys VJ Morgan t/a Windsor Cars,"2,400.00",Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL ECO DEV,29/01/2020,834261,Nathan Thomas t/a N Thomas Landscapes,"1,150.00",Capital
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/01/2020,217909,Vision 21,541.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/01/2020,217909,Freeways Trust,"2,702.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/01/2020,218321,The Friendly Trust,576.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Annwyl Limited t/a Bluebird Care,528.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Cherish Cymru Limited,533.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,1st Grade Care Limited,538.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,540.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Heidi Christoforato t/a Churchfields Home Care,544.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Cherish Cymru Limited,551.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,1st Grade Care Limited,558.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Cherish Cymru Limited,576.43,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,576.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Annwyl Limited t/a Bluebird Care,585.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,588.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,607.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,1st Grade Care Limited,610.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,613.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,624.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,625.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Parkrow Care Limited,632.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,All Saints DC Limited,648.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Cherish Cymru Limited,649.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,1st Grade Care Limited,651.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Cherish Cymru Limited,651.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,All Saints DC Limited,655.62,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,1st Grade Care Limited,658.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,669.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,All Saints DC Limited,671.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Annwyl Limited t/a Bluebird Care,673.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,674.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,All Saints DC Limited,682.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,1st Grade Care Limited,689.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Annwyl Limited t/a Bluebird Care,689.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,1st Grade Care Limited,694.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,705.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,All Saints DC Limited,737.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Annwyl Limited t/a Bluebird Care,766.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Annwyl Limited t/a Bluebird Care,783.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Willowmere Home Care Agency Limited,835.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Cherish Cymru Limited,"1,681.33",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,217909,Heidi Christoforato t/a Churchfields Home Care,570.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,217909,Heidi Christoforato t/a Churchfields Home Care,644.62,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,218419,Parkrow Care Limited,655.54,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101025,Manhire Jobshop Limited,582.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101065,Pentagon Sport (South) Limited,"8,645.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101134,A & R Contract Cleaning Specialist Limited,"1,040.54",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101134,A & R Contract Cleaning Specialist Limited,"1,040.54",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101134,A & R Contract Cleaning Specialist Limited,"1,040.54",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101141,Antur Llain Limited t/a Llain Activity Centre,"1,000.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101173,Calor Gas Limited,550.92,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101173,Calor Gas Limited,567.18,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101173,The Learning Partnership (Wales) Limited,695.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101173,A & R Contract Cleaning Specialist Limited,"1,253.46",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101195,A-Day Consultants Limited T/A Academics,"1,629.15",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101241,Pearson Education Limited,978.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101241,ExtraScope Limited t/a ExtraScope IT Services,"1,993.80",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101305,Supply Desk Limited,600.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101305,Ricoh UK Limited,772.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101308,ExtraScope Limited t/a ExtraScope IT Services,"6,234.92",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,102593,Reed Specialist Recruitment Limited,532.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,102593,PEAC (UK) Limited,"2,179.35",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,30/01/2020,102632,Academy21 Limited,960.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,30/01/2020,102632,Inspired Learners Limited,"1,190.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,30/01/2020,102632,Smooth Starts Plus Limited,"2,072.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,30/01/2020,102632,Academy21 Limited,"2,268.00",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,30/01/2020,120057,Action Airconditioning Limited,"1,338.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154401,ABM Catering for Leisure Limited,965.60,Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154401,ABM Catering for Leisure Limited,"1,538.13",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154401,ABM Catering for Leisure Limited,"1,640.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154401,ABM Catering for Leisure Limited,"2,176.50",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154401,ABM Catering for Leisure Limited,"3,338.17",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154401,ABM Catering for Leisure Limited,"4,701.25",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154664,ABM Catering for Leisure Limited,659.80,Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154671,ABM Catering for Leisure Limited,517.78,Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/01/2020,154671,ABM Catering for Leisure Limited,"1,190.50",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,30/01/2020,190052,Steps Training Limited,500.00,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,30/01/2020,209042,Infographics Limited,"1,006.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,30/01/2020,209042,Infographics Limited,"1,006.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,209151,South Wales Time Recorder (Sales & Service) Limited,"3,400.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215121,Tunstall Healthcare (UK) Limited,"2,762.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,539.74,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,602.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/01/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,672.12,Revenue
DIRECT YOS,GF YOS,30/01/2020,221305,International Institute for Restorative Practices (IIRP) Europe t/a IIRP Europe,"1,097.40",Revenue
DIRECT YOS,GF YOS,30/01/2020,221341,Media Academy Cardiff Limited,"4,592.34",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,Care 4 Children Residential Services Limited,607.14,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,TLC (Wales) Independent Fostering Limited,"3,528.30",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,TLC (Wales) Independent Fostering Limited,"3,528.30",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,TLC (Wales) Independent Fostering Limited,"3,645.91",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,TLC (Wales) Independent Fostering Limited,"3,645.91",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,789.94",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,Pathway Care Limited T/A Calon Cymru Fostering,"8,392.01",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,Foster Care Group Wales Cyf,"12,369.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,BetterCare Keys Limited,"14,069.57",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,Birribi Limited,"19,264.41",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,Birribi Limited,"20,592.99",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/01/2020,349605,Complete Business Solutions Group Limited,521.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/01/2020,352730,Hexion UK Limited,"3,818.33",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/01/2020,354037,Firestone Video Limited,"1,200.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,30/01/2020,362060,GVA Grimley Limited t/a Avison Young,"1,250.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/01/2020,365780,The Vale of Glamorgan Hotel Limited,"1,792.58",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/01/2020,365784,ROSPA Enterprises Limited,833.50,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,30/01/2020,403214,Institute of Licensing Limited,578.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,30/01/2020,407100,Northgate Public Services (UK) Limited,"1,950.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,30/01/2020,421230,Complete Business Solutions Group Limited,657.00,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,30/01/2020,440617,South Wales Time Recorder (Sales & Service) Limited,"1,700.00",Revenue
DIRECT POLICY,GF MISCELLANEOUS POLICY,30/01/2020,479050,Zurich Insurance Plc t/a Zurich Municipal - Imprest,"65,000.00",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,30/01/2020,812363,SGD Security Limited,539.92,Capital
DIRECT CAPITAL DEVELOPMENT,AR CAPITAL LEISURE,30/01/2020,835389,Rotowash UK Limited,"1,736.00",Capital
DIRECT CAPITAL DEVELOPMENT,AR CAPITAL LEISURE,30/01/2020,835389,Rotowash UK Limited,"1,736.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,30/01/2020,837211,Arcadis Consulting (UK) Limited,"2,875.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,30/01/2020,837211,Arcadis Consulting (UK) Limited,"5,940.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,30/01/2020,837211,Arcadis Consulting (UK) Limited,"8,745.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,30/01/2020,837211,Arcadis Consulting (UK) Limited,"17,996.71",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,30/01/2020,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,30/01/2020,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,30/01/2020,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,30/01/2020,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,30/01/2020,842067,Fusion Electrical & Building Services Engineering Limited,"1,960.20",Capital
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,30/01/2020,239043,The Kinmel Hotel Limited t/a The Kinmel,848.12,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260060,Julia Stewart Limited t/a Nether Johnstone House,"18,157.01",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/01/2020,350711,Architainment Lighting Limited,"11,400.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/01/2020,350711,Architainment Lighting Limited,"54,300.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/01/2020,350711,Architainment Lighting Limited,"54,300.00",Revenue
DIRECT SOCIAL SERVICES,REGIONAL ADOPTION SERVICE,30/01/2020,260500,Merthyr Tydfil County Borough Council,"3,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,30/01/2020,402451,Bridgend County Borough Council,"2,390.54",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,30/01/2020,402451,Bridgend County Borough Council,"17,178.02",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/01/2020,101300,Thomas Miller & Ptn T/A Penllyne Plumbing Services,635.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,30/01/2020,403218,Alan Stewart & Ptn t/a R W Stewart,"5,600.00",Revenue
DIRECT YOS,GF YOS,30/01/2020,221305,Robert R Skeldon,"8,550.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/01/2020,260150,Rachel Palser,"1,775.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,30/01/2020,365802,Cardiff & Vale College,"21,788.10",Revenue
