DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,557.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,559.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,560.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,562.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,566.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,572.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,572.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Hebron Hall Limited,578.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Acorn Luxury Care Limited,579.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Beatrice Webb Residential Home,587.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,605.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,606.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,607.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,612.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,614.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,616.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,619.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,622.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,MHA Care Group t/a Morel Court,622.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,623.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,625.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,634.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,648.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,666.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,684.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Glamorgan Care Limited t/a Danygraig House,690.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,695.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,710.33,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,The Manor House St Hilary Limited T/A Milsom House,"1,176.70",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,"1,212.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,"1,248.13",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,"1,928.57",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,The Manor House St Hilary Limited T/A Milsom House,"2,868.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,215489,The Manor House St Hilary Limited T/A Milsom House,"3,361.92",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,507.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Crusader Medical Care Limited T/A St Saviours Nursing Home,561.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,571.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,793.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Leonard Cheshire Disability,"1,248.73",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,340.33",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Voyage 1 Limited t/a Falcons Rest & Poachers Cottage,"1,780.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Care 4 U (Neath) Limited,"1,806.90",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Amethyst Healthcare Limited t/a Hillstone House,"1,874.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Valebrook Care Homes Limited,"1,909.55",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216179,Voyage 1 Limited t/a Brook Lodge,"2,606.71",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,523.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,534.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Glasallt Fawr Camphill Centre,"1,046.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,The Cedars Care Services Limited T/A Ashgrove Care Home,"1,056.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,The Cedars Care Services Limited T/A Oaklands,"1,092.99",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Vale Phoenix Limited,"1,145.13",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Ocean Community Services Limited t/a Westminster Court Care Home,"1,152.42",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Vale Phoenix Limited,"1,184.41",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Glasallt Fawr Camphill Centre,"1,252.24",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Heatherleigh Care Limited t/a 106 Splott Road,"1,296.52",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,The Cedars Care Services Limited t/a The Cedars,"1,446.35",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Valebrook Care Homes Limited,"1,492.18",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Valebrook Care Homes Limited,"1,522.85",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Amethyst Healthcare Limited t/a Hillstone House,"1,548.83",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Heatherleigh Care Limited t/a 106 Splott Road,"1,656.71",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,The Cedars Care Services Limited t/a The Cedars,"1,669.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Valebrook Care Homes Limited,"1,750.87",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Amethyst Healthcare Limited t/a Hillstone House,"1,779.76",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Accomplish Group Limited t/a Cedar House,"1,812.93",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,821.45",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Valebrook Care Homes Limited,"1,861.19",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Valebrook Care Homes Limited,"1,910.35",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,The Cedars Care Services Limited t/a Sycamore House,"1,915.42",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Accomplish Group Limited,"1,928.22",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Valebrook Care Homes Limited,"2,116.17",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,The Cedars Care Services Limited T/A Ashgrove Care Home,"2,235.31",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,217909,Accomplish Group Limited,"2,271.33",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Isman & Kinze Essa T/A Haven House,507.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,MHA Care Group t/a Ty Gwyn Private Nursing Home,508.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Liam George t/a Claremont Care Home,523.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Sanda Mitchel & Ptn t/a Canola House Residential Home,523.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Harrison Care Enterprises Barry Limited t/a Island View,547.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Adriana Limited T/A The Priory Nursing Home,608.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,J and P Residential Homes Limited T/A Monkstone House,622.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Sanda Mitchel & Ptn t/a Canola House Residential Home,622.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Hafod Care Association Limited,645.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Waverley Care Centre Limited,783.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218321,Waverley Care Centre Limited,814.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,501.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Northcote Developments Limited,506.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Northcote Developments Limited,508.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Baltimore Care Limited,511.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hebron Hall Limited,514.21,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,E & E Homes Limited T/A Cliffhaven Residential Home,515.71,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,516.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hebron Hall Limited,519.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Baltimore Care Limited,520.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,520.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Baltimore Care Limited,522.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,524.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,June Zehetmayr t/a Tower Hill Residential Home,524.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,525.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,528.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,June Zehetmayr t/a Tower Hill Residential Home,530.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,532.49,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,June Zehetmayr t/a Tower Hill Residential Home,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Waverley Care Centre Limited,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hebron Hall Limited,534.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,June Zehetmayr t/a Tower Hill Residential Home,535.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Baltimore Care Limited,540.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,541.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),542.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Baltimore Care Limited,543.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,561.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Waverley Care Centre Limited,564.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Middlepatch Limited T/A College Fields Nursing Home,581.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Shirwan Al-Mufti & Ptn t/a Pontcanna House,620.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),652.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),660.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,David Austin t/a Silverdale,660.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,E & E Homes Limited T/A Cliffhaven Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,E & E Homes Limited T/A Cliffhaven Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,June Zehetmayr t/a Tower Hill Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Waverley Care Centre Limited,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,670.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,682.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Waverley Care Centre Limited,734.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Forge Care Homes Limited t/a The Forge Care Centre,736.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,746.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Middlepatch Limited T/A College Fields Nursing Home,780.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,784.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Waverley Care Centre Limited,814.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,215.25",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,E & E Homes Limited T/A Cliffhaven Residential Home,"1,301.76",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),"1,606.76",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,"3,423.70",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Baltimore Care Limited,"3,944.17",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),"6,427.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Forge Care Homes Limited t/a The Forge Care Centre,"6,607.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,218419,Harrison Care Enterprises Barry Limited t/a Island View,"10,905.88",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,26/06/2019,319010,Ceri Williams t/a Mobile Tyre Services,"2,146.67",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,26/06/2019,319010,Ceri Williams t/a Mobile Tyre Services,"2,856.56",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/06/2019,365803,Rhys VJ Morgan t/a Windsor Cars,"1,064.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,26/06/2019,365803,Rhys VJ Morgan t/a Windsor Cars,"1,360.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/06/2019,216181,Sight Cymru,"3,997.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,512.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Heidi Christoforato t/a Churchfields Home Care,514.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Heidi Christoforato t/a Churchfields Home Care,514.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Heidi Christoforato t/a Churchfields Home Care,514.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,1st Grade Care Limited,516.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Caring Companions Limited,531.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,536.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Willowmere Home Care Agency Limited,540.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,1st Grade Care Limited,553.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,1st Grade Care Limited,558.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,GJ Care & Training Limited,562.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Caring Companions Limited,569.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Caring Companions Limited,569.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,GJ Care & Training Limited,585.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Caring Companions Limited,598.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Willowmere Home Care Agency Limited,607.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Annwyl Limited t/a Bluebird Care,610.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Parkrow Care Limited,624.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Willowmere Home Care Agency Limited,625.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/06/2019,215489,Willowmere Home Care Agency Limited,625.10,Revenue
