DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101006,ABC of Opera Limited,840.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101047,New Directions (Education) Limited,540.72,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101055,Bay Resourcing Limited,534.42,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101063,The Learning Partnership (Wales) Limited,"1,722.72",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101063,Pentagon Sport (South) Limited,"32,605.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101065,Dwr Cymru Cyf,"2,415.99",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101094,The Learning Partnership (Wales) Limited,501.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101300,Celtic Teachers Limited,531.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101300,New Directions (Education) Limited,913.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101306,CF Corporate Finance Limited,800.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101306,Teaching Personnel Limited,573.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101308,Taro Nod Limited,540.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101308,Taro Nod Limited,550.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,101308,New Directions (Education) Limited,577.71,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,102593,Now Education Cardiff Limited,893.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,102593,MJW Fabrications Limited,"7,680.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/06/2021,102593,MJW Fabrications Limited,"10,870.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,25/06/2021,102624,Teaching Personnel Limited,569.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/06/2021,102674,Team Teach Limited,570.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/06/2021,103013,A-Day Consultants Limited T/A Academics,502.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/06/2021,103202,Now Education Cardiff Limited,555.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/06/2021,103229,Millennium Personnel Services (Education) Limited,915.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/06/2021,103593,Education Staffing Partnership Limited,893.41,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,25/06/2021,140127,St Davids Childrens Society t/a AFA Cymru,"1,500.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/06/2021,260160,Devon County Council,"27,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/06/2021,260160,St Davids Childrens Society t/a AFA Cymru,"10,333.00",REVENUE
DIRECT SOCIAL SERVICES,Regional Adoption Service,25/06/2021,260500,Just for You Holiday Homes Limited,"2,800.00",REVENUE
DIRECT SOCIAL SERVICES,Regional Adoption Service,25/06/2021,260500,Merthyr Tydfil County Borough Council,"1,187.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,25/06/2021,301062,Tom Prichard Contracting Limited,"2,613.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,25/06/2021,301100,Triscan Systems Limited,982.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,25/06/2021,303901,Edwin P Beynon,"2,640.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,25/06/2021,303910,Howden Joinery Limited,973.08,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,303931,Vellacine Limited,652.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,303931,Edwin P Beynon,"1,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,303950,Burner Efficiency Services Limited,520.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,303950,Omega Environmental Services Limited,920.42,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,304103,WWS 1987 Limited T/A Welsh Window Systems,760.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,304103,WWS 1987 Limited T/A Welsh Window Systems,830.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,304103,WWS 1987 Limited T/A Welsh Window Systems,830.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,304103,WWS 1987 Limited T/A Welsh Window Systems,950.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,304103,SMK Building & Maintenance Limited,"1,211.36",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,304103,SMK Building & Maintenance Limited,"4,181.59",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,304103,SMK Building & Maintenance Limited,"4,375.49",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,306070,SMK Building & Maintenance Limited,"3,411.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,306102,Care & Repair Home Improvement Services Limited,"5,168.42",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,25/06/2021,306103,SMK Building & Maintenance Limited,"2,263.73",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,306109,Metron Wrought Ironwork Limited,680.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,306111,South Wales Concrete Pumping Limited,"1,520.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,306111,M Camilleri & Sons Roofing Limited,"8,935.62",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/06/2021,306112,SIG Trading Limited,623.37,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/06/2021,323655,AG Surveys Limited,"21,750.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/06/2021,323655,Conwy County Borough Council,"6,600.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/06/2021,323655,Conwy County Borough Council,"20,364.52",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/06/2021,323671,Drainforce Limited,564.05,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/06/2021,325889,Urbis Schreder Limited,"7,209.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/06/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,500.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/06/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"5,140.05",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/06/2021,333510,Ace Site Services (UK) Limited,"1,750.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/06/2021,341300,SoloProtect Limited,"6,372.90",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/06/2021,359391,Simon Turk T/A Tree Creepers,500.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,25/06/2021,407120,Heatforce (Wales) Limited,"2,075.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/06/2021,420221,South West Audit Partnership Limited,"3,850.00",REVENUE
DIRECT POLICY,GF MISCELLANEOUS POLICY,25/06/2021,479050,Zurich Insurance Plc t/a Zurich Municipal - Imprest,"75,000.00",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,25/06/2021,831552,Western Power Distribution LLP,"-5,481.62",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,Forces Fitness Limited,750.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,Heroes Rights t/a Community United Barry 4 Everyone,"1,100.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,Forces Fitness Limited,"1,800.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,Teaching Personnel Limited,560.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,Teaching Personnel Limited,560.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,Teaching Personnel Limited,560.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,New Directions (Education) Limited,575.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,New Directions (Education) Limited,730.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,100304,New Directions (Education) Limited,730.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101004,Teaching Personnel Limited,"1,191.27",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101007,Bay Resourcing Limited,753.84,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101030,PEAC (UK) Limited,540.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101030,PEAC (UK) Limited,780.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101030,Prospero Recruitment Limited,935.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101030,Prospero Recruitment Limited,935.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101030,Teaching Personnel Limited,954.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101047,Highway Road Services Limited,594.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101094,A-Day Consultants Limited T/A Academics,948.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101094,A-Day Consultants Limited T/A Academics,948.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101094,New Directions (Education) Limited,913.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101305,Supply Desk Limited,500.25,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101305,Bay Resourcing Limited,644.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,101306,Limegreentangerine Limited,"4,375.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,102593,Joe Rowson,"1,120.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/06/2021,102593,Cardiff & Vale University Local Health Board,"13,958.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/06/2021,102626,Teaching Personnel Limited,539.80,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/06/2021,102629,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/06/2021,102636,Now Education Cardiff Limited,524.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/06/2021,102636,Now Education Cardiff Limited,524.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/06/2021,102636,Now Education Cardiff Limited,524.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/06/2021,102636,Merricks Private Transport Contractors Limited,"1,311.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,103065,Teaching Personnel Limited,539.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,103065,Teaching Personnel Limited,571.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/06/2021,103065,Teaching Personnel Limited,954.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,28/06/2021,130502,Sloane Home Limited,"2,270.69",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,28/06/2021,156003,Big Fresh Catering Company Limited,"1,726.61",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,500.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,501.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,509.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,509.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,509.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,509.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,513.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,513.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,527.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,527.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,1st Grade Care Limited,527.94,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Parkrow Care Limited,549.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,1st Grade Care Limited,566.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,572.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,572.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Annwyl Limited t/a Bluebird Care,592.39,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cherish Cymru Limited,607.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cherish Cymru Limited,618.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,628.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cherish Cymru Limited,633.71,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,634.55,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,636.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,636.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,645.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,647.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Parkrow Care Limited,654.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Parkrow Care Limited,654.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,670.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Parkrow Care Limited,671.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,1st Grade Care Limited,672.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,687.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,690.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,690.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,691.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Caring Companions Limited,691.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,695.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cherish Cymru Limited,697.34,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,702.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,702.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,716.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Annwyl Limited t/a Bluebird Care,718.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,1st Grade Care Limited,723.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Annwyl Limited t/a Bluebird Care,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Annwyl Limited t/a Bluebird Care,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,739.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,743.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,745.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,745.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,754.29,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,773.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,782.83,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cherish Cymru Limited,782.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,787.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,796.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,799.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,799.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,806.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,806.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,806.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,820.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,824.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,841.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Annwyl Limited t/a Bluebird Care,845.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,852.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Annwyl Limited t/a Bluebird Care,854.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,856.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,All Care (South Wales) Limited,859.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,875.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Willowmere Home Care Agency Limited,919.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,963.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,963.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,"1,199.88",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,iMeUs Healthcare Limited,"1,199.88",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,563.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff Homecare Limited,565.58,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,589.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff Homecare Limited,680.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Cardiff Homecare Limited,694.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,712.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,613.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,1st Grade Care Limited,625.64,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,Willowmere Home Care Agency Limited,818.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,All Care (South Wales) Limited,880.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,All Care (South Wales) Limited,922.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,iMeUs Healthcare Limited,"1,072.62",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,iMeUs Healthcare Limited,"1,072.62",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,Cherish Cymru Limited,"1,200.02",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,216179,All Care (South Wales) Limited,"1,226.16",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/06/2021,217909,All Care (South Wales) Limited,772.20,REVENUE
