DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/11/2020,101317,Bay Resourcing Limited,"1,174.69",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,26/11/2020,102593,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,26/11/2020,103031,New Directions (Education) Limited,908.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,26/11/2020,103065,Teaching Personnel Limited,532.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,26/11/2020,103065,Teaching Personnel Limited,572.76,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/11/2020,260060,Teaching Personnel Limited,618.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/11/2020,421230,Hays Specialist Recruitment Limited,"1,250.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,26/11/2020,421230,Hays Specialist Recruitment Limited,"2,812.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/11/2020,213505,Valebrook Care Homes Limited,"2,432.96",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/11/2020,215489,Vale Care Services Limited,908.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/11/2020,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,26/11/2020,102636,The Princes Trust,688.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/11/2020,215025,Dinas Powys Voluntary Concern,"3,596.56",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/11/2020,215025,The Friendly Trust,"16,847.49",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,213505,Willowmere Home Care Agency Limited,"2,371.85",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,668.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,668.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,702.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,702.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,718.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,718.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,758.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,848.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,848.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,"1,167.66",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,215489,All Care (South Wales) Limited,"1,167.66",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,216179,All Care (South Wales) Limited,838.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,216179,All Care (South Wales) Limited,838.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,216179,All Care (South Wales) Limited,928.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,216179,All Care (South Wales) Limited,928.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,218419,All Care (South Wales) Limited,618.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,218419,All Care (South Wales) Limited,618.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101006,Infotone Imaging Supplies Limited,501.31,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101006,Dwr Cymru Cyf,"1,284.24",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101007,No More Marking Limited,535.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101007,GL Education Group Limited,666.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101031,Blue Sky Digital Solutions Limited,544.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101094,A-Day Consultants Limited T/A Academics,889.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101094,A-Day Consultants Limited T/A Academics,948.10,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101095,I Teach (Wales) Limited,"2,999.32",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101110,Renaissance Learning UK Limited,"2,574.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101305,Supply Desk Limited,500.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101306,CF Corporate Finance Limited,840.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101315,Midshire Business Systems (Northern) Limited,507.88,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,102593,Symbols Worldwide Limited t/a Widgit Software,500.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,102593,Education Staffing Partnership Limited,893.54,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,102593,Academia Limited,"1,969.73",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,102593,A Class Apart Limited,"5,399.41",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102636,Now Education Cardiff Limited,581.95,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,102674,Team Teach Limited,550.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,130278,Dojo Training Limited,900.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,27/11/2020,130280,Dojo Training Limited,600.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,27/11/2020,140131,Matrix SCM Limited,"145,395.61",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,213505,Allied Health-Services Limited t/a Allied Healthcare,"2,432.84",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,27/11/2020,323685,WSP UK Limited,"2,447.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"1,155.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Travellink Solutions Limited,"1,365.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"1,564.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"1,659.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"1,669.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"1,764.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"2,079.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"2,604.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Easyway Minicoach Hire Limited,"4,746.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Peyton Travel Limited,"4,998.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"1,311.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"1,482.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"1,564.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"1,669.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"1,764.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"1,843.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"1,995.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"2,261.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"2,356.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"2,546.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"2,622.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"2,641.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"2,919.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"2,945.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"3,002.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"3,002.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Peyton Travel Limited,"3,211.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Easyway Minicoach Hire Limited,"5,042.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Travellink Solutions Limited,"10,605.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Wheadon Group Travel Limited,"11,975.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365791,Easyway Minicoach Hire Limited,"9,575.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,27/11/2020,403218,Herongrange Security & Systems Limited,"4,284.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,27/11/2020,403218,Herongrange Security & Systems Limited,"4,284.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,27/11/2020,403218,Herongrange Security & Systems Limited,"4,284.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,27/11/2020,403218,Herongrange Security & Systems Limited,"4,284.00",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,27/11/2020,812369,Wernick Buildings Limited,"211,429.51",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,27/11/2020,842090,Handicare Accessibility Limited,"1,405.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,27/11/2020,842125,SMK Building & Maintenance Limited,"3,619.83",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,27/11/2020,842177,SMK Building & Maintenance Limited,"1,352.84",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,27/11/2020,842177,SMK Building & Maintenance Limited,"1,580.00",Capital
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,100401,Cardiff County Council,"3,827.94",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,100402,Cardiff County Council,"7,372.34",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,100403,Cardiff County Council,708.88,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,100405,Cardiff County Council,"1,417.79",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,27/11/2020,260150,Michelle Culwick,"1,857.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Ceri Byles,"1,050.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,100304,Teaching Personnel Limited,544.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,100304,Teaching Personnel Limited,544.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,100304,Teaching Personnel Limited,572.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101047,New Directions (Education) Limited,511.05,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101047,New Directions (Education) Limited,513.93,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101047,New Directions (Education) Limited,856.55,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101315,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,27/11/2020,101315,New Directions (Education) Limited,962.85,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,103065,Teaching Personnel Limited,532.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,103065,Teaching Personnel Limited,572.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,27/11/2020,103094,Apollo Teaching Services Limited,918.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,216179,Crosshands Care Limited,"5,056.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,216179,Crosshands Care Limited,"5,056.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,216179,Crosshands Care Limited,"5,056.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"2,160.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"4,008.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"4,502.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"4,502.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"4,502.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"4,514.72",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"4,808.08",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"5,014.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"6,181.32",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"6,472.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"6,646.48",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,217909,Crosshands Care Limited,"6,781.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Simon Lewis t/a Cowbridge and Vale Cars,840.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Simon Lewis t/a Cowbridge and Vale Cars,997.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Rhys VJ Morgan t/a Windsor Cars,"1,050.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Simon Lewis t/a Cowbridge and Vale Cars,"1,344.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365789,Simon Lewis t/a Cowbridge and Vale Cars,"1,365.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Simon Lewis t/a Cowbridge and Vale Cars,735.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,27/11/2020,365790,Simon Lewis t/a Cowbridge and Vale Cars,997.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,27/11/2020,213505,Freeways Trust,"1,220.54",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1st Grade Care Limited,502.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,iMeUs Healthcare Limited,522.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,iMeUs Healthcare Limited,567.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,iMeUs Healthcare Limited,579.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1st Grade Care Limited,586.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1st Grade Care Limited,595.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,Parkrow Care Limited,623.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,Parkrow Care Limited,623.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,Parkrow Care Limited,639.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1st Grade Care Limited,640.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1st Grade Care Limited,640.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1st Grade Care Limited,683.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1st Grade Care Limited,723.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,iMeUs Healthcare Limited,738.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,iMeUs Healthcare Limited,792.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,Parkrow Care Limited,799.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,iMeUs Healthcare Limited,954.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,iMeUs Healthcare Limited,"1,188.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,30/11/2020,100304,Now Education Cardiff Limited,893.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,30/11/2020,100304,Education Staffing Partnership Limited,893.54,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,30/11/2020,100304,Education Staffing Partnership Limited,893.54,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101005,Ministry of Furniture Limited,718.90,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101005,Ricoh UK Limited,921.68,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101005,A-Day Consultants Limited T/A Academics,"1,767.38",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101025,Forces Fitness Limited,600.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101025,Grenke Leasing Limited,"6,000.06",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101025,Grenke Leasing Limited,"6,000.06",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101047,RP Brown Limited t/a Cymraeg Cleaning,650.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101047,RP Brown Limited t/a Cymraeg Cleaning,650.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101047,RP Brown Limited t/a Cymraeg Cleaning,650.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101047,RP Brown Limited t/a Cymraeg Cleaning,650.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101308,Taro Nod Limited,540.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,30/11/2020,101308,Richard Jones Carpets (Barry) Limited,871.63,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,30/11/2020,120080,Askews & Holts Library Services Limited,518.40,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,30/11/2020,120080,Askews & Holts Library Services Limited,719.92,Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/11/2020,156009,Asda Stores Limited,"1,872.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/11/2020,156009,Tesco Stores Limited,"2,340.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/11/2020,156009,Asda Stores Limited,"3,744.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/11/2020,156009,Tesco Stores Limited,"3,900.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/11/2020,156009,Asda Stores Limited,"4,680.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/11/2020,156009,Tesco Stores Limited,"5,850.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,30/11/2020,156009,Asda Stores Limited,"11,232.00",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,30/11/2020,190056,The Monogram Group Limited,"1,744.70",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,30/11/2020,190059,Impact Marketing & Publicity Limited,750.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,213911,Complete Business Solutions Group Limited,500.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1 Call Care Limited,647.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/11/2020,215489,1 Call Care Limited,681.24,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,30/11/2020,239282,1 Call Care Limited,"1,882.79",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/11/2020,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,672.05,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,30/11/2020,303900,WWS 1987 Limited T/A Welsh Window Systems,680.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,30/11/2020,303900,Burner Efficiency Services Limited,"1,495.26",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,30/11/2020,304103,Care & Repair Home Improvement Services Limited,928.16,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,30/11/2020,304103,Go Access Limited,"1,641.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,30/11/2020,306061,Go Access Limited,"4,483.00",Revenue
