DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,521.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,526.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,June Zehetmayr t/a Tower Hill Residential Home,526.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Northcote Developments Limited,532.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,535.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,536.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hallmark Care Homes (Cardiff) Limited t/a Regency House Care Home,536.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Northcote Developments Limited,538.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Northcote Developments Limited,538.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,544.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,544.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,548.11,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,548.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,548.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,548.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,551.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,552.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,555.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Northcote Developments Limited,555.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,556.21,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Northcote Developments Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,June Zehetmayr t/a Tower Hill Residential Home,562.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,563.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hebron Hall Limited,564.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),565.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hebron Hall Limited,570.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,571.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,584.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,586.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,589.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,591.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,593.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Breaksea Residential Homes Limited T/A Newton Care Home,602.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,603.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,605.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hebron Hall Limited,606.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,The Manor House St Hilary Limited T/A Milsom House,607.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,609.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,612.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,The Manor House St Hilary Limited T/A Milsom House,618.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,628.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,636.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,646.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Tracey Robinson t/a Ty Ebrill,654.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,David Austin t/a Silverdale,658.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,669.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Shirwan Al-Mufti & Ptn t/a Pontcanna House,671.99,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,678.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,E & E Homes Limited T/A Cliffhaven Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,June Zehetmayr t/a Tower Hill Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Baltimore Care Limited,715.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,720.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,June Zehetmayr t/a Tower Hill Residential Home,727.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,736.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,739.21,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,E & A Homes Limited T/A St Jude Care Home,761.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,769.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,782.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,786.99,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,790.33,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Pendine Park Care Organisation Limited T/A Bodlondeb Care Home,794.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,800.87,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,817.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,819.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,852.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Waverley Care Centre Limited,869.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,The Manor House St Hilary Limited T/A Milsom House,928.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,969.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,974.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,974.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,016.27",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,016.27",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,077.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Harrison Care Enterprises Barry Limited t/a Island View,"1,529.10",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/03/2021,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,"6,480.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,30/03/2021,239112,Antbits Limited,"12,000.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,E4Law Limited t/a Lextox,555.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Cansford Laboratories Limited,716.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Cansford Laboratories Limited,716.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Carter Brown - The Expert Service Limited,810.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,E4Law Limited t/a Lextox,826.92,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,E4Law Limited t/a Lextox,835.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,E4Law Limited t/a Lextox,843.25,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,E4Law Limited t/a Lextox,969.90,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Cansford Laboratories Limited,"1,148.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Dr Alison White & Partners LLP,702.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Dr Gerald McCarthy & Associates,"2,758.99",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Dr Gerald McCarthy & Associates,"7,777.86",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Rhys Davies,540.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,James Lewis - Solicitor,720.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,David Crowley,900.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Matthew Barry,"1,170.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Richard Miller,"1,170.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,James Lewis - Solicitor,"1,200.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,James Lewis - Solicitor,"1,920.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Rhys Davies,"3,240.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260050,Sian Jones -  independent social worker,"2,000.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260089,Cheka Safeguarding Services Limited,"1,864.15",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260089,The Family Place Limited,"7,410.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260130,Llamau Limited,"9,789.22",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260130,Prospero Recruitment Limited,"3,221.25",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260130,Prospero Recruitment Limited,"7,620.20",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260210,NonStop Consulting Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260210,Frontline Staffing Limited,"1,443.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260210,Frontline Staffing Limited,"1,443.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260210,NonStop Consulting Limited,"1,521.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260215,Daisy Day Nurseries Limited T/A Camp Coconuts,721.70,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260215,Cheka Safeguarding Services Limited,"1,928.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,30/03/2021,260215,Llamau Limited,"9,259.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,30/03/2021,303910,SMK Building & Maintenance Limited,"2,094.82",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/03/2021,303931,Concept Balustrades Limited,615.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/03/2021,303931,Eden Landscapes Limited,717.45,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/03/2021,303931,G.P.H.I.T (Integrated Services) Limited,"1,740.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/03/2021,303931,G.P.H.I.T (Integrated Services) Limited,"3,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/03/2021,303931,Edwin P Beynon,"1,773.85",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,30/03/2021,304103,Care & Repair Home Improvement Services Limited,"2,661.07",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS ,30/03/2021,306045,Heritage Decorators (South Wales) Limited,"11,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS PLANNED,30/03/2021,306080,Heritage Decorators (South Wales) Limited,950.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS PLANNED,30/03/2021,306093,Heritage Decorators (South Wales) Limited,"7,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,30/03/2021,319010,WW Truck and Bus Limited t/a Truck and Bus Wales and West,601.38,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,30/03/2021,319010,Romaquip Limited,903.43,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,323680,GCP Applied Technologies (UK) Limited,657.16,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,323685,Hays Specialist Recruitment Limited,"1,548.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,323686,Hays Specialist Recruitment Limited,"1,328.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,323771,Liberty Printers (AR & RF Reddin) Limited,622.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,323771,Liberty Printers (AR & RF Reddin) Limited,699.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325378,Garth Plant & Sons Limited,"1,072.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325378,Garth Plant & Sons Limited,"1,559.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325378,Dragon Asphalt Limited,"2,077.74",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325382,Garth Plant & Sons Limited,"1,072.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325600,Wolseley UK Limited t/a Burdens,629.17,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325750,Allmarque PMS Limited T/A Roman Road Marking,756.97,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325750,Allmarque PMS Limited T/A Roman Road Marking,"2,548.06",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325852,Allmarque PMS Limited T/A Roman Road Marking,854.22,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325852,Allmarque PMS Limited T/A Roman Road Marking,"3,248.42",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325890,Centregreat Limited,"15,274.76",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,30/03/2021,325890,Centregreat Limited,"15,561.87",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,30/03/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"4,870.37",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,30/03/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"6,040.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,30/03/2021,333550,Floodlighting & Electrical Services Limited,679.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/03/2021,352730,Hexion UK Limited,"3,475.84",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/03/2021,354717,David Evans Agricultural Limited,"1,139.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/03/2021,354727,David Evans Agricultural Limited,615.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,30/03/2021,354731,Lindsey Jones t/a The Wildflower Nursery,637.90,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,30/03/2021,359305,Integrated Graphics Limited,"1,690.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,30/03/2021,365802,Bridgend College,"8,904.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,30/03/2021,400060,Complete Business Solutions Group Limited,657.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,30/03/2021,402412,Atal Y Fro,"30,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,30/03/2021,405004,Heather A Tucker T/A Tadross Hotel,"15,000.39",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,30/03/2021,405004,Heather A Tucker T/A Tadross Hotel,"15,000.39",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,30/03/2021,405004,Heather A Tucker T/A Tadross Hotel,"15,500.61",Revenue
