DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,101308,Schools EDI - EDF Energy Plc,699.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,101315,Schools EDI - EDF Energy Plc,646.06,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,102593,Academia Limited,"1,051.65",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,29/09/2020,102632,Keolis Amey Operations t/a Transport for Wales Rail Services,803.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,29/09/2020,102632,Inspired Learners Limited,"1,130.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212731,PHS Group Plc,559.62,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212731,VOG All Others EDI - EDF Energy Plc,"1,191.02",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212731,VOG All Others EDI - EDF Energy Plc,"1,256.42",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212741,VOG All Others EDI - EDF Energy Plc,849.85,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212741,VOG All Others EDI - EDF Energy Plc,883.44,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212781,VOG All Others EDI - EDF Energy Plc,831.00,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212781,VOG All Others EDI - EDF Energy Plc,831.71,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212791,VOG All Others EDI - EDF Energy Plc,934.28,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,212791,VOG All Others EDI - EDF Energy Plc,950.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,213271,CJ Contract Travel Services Limited,930.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,213271,CJ Contract Travel Services Limited,"1,749.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,213271,CJ Contract Travel Services Limited,"1,831.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215401,VOG All Others EDI - EDF Energy Plc,571.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215401,VOG All Others EDI - EDF Energy Plc,573.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Grangelodge Residential Home Limited t/a Grangelodge,553.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Cwtch Care Limited,562.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Cwtch Care Limited,562.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Cwtch Care Limited,681.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Cwtch Care Limited,697.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Cwtch Care Limited,764.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,216179,Grangelodge Residential Home Limited t/a Grangelodge,851.35,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,216731,CJ Contract Travel Services Limited,"1,251.30",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,216731,CJ Contract Travel Services Limited,"1,633.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,216731,CJ Contract Travel Services Limited,"1,636.80",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,217909,Accomplish Group Limited t/a Ty Bradwen,"1,755.30",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,218321,Hafod Housing Association Limited,645.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,218419,Gracewell Healthcare 3 Limited t/a Gracewell of Salisbury,"2,024.56",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,239054,Lifestyle Checkout Limited T/A Explore Your Senses,850.00,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,239054,Arjo UK Limited,"1,526.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,29/09/2020,239054,Arjo UK Limited,"3,721.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,300610,Conemasters Limited,"3,225.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,300645,VOG All Others EDI - EDF Energy Plc,"45,517.16",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,300645,VOG All Others EDI - EDF Energy Plc,"53,857.85",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325207,VOG All Others EDI - EDF Energy Plc,645.56,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325207,VOG All Others EDI - EDF Energy Plc,670.31,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325365,Breedon Southern Limited T/A Pinnacle Construction Materials,"2,092.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325377,Wolseley UK Limited,646.31,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325377,Garth Plant & Sons Limited,"1,072.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325377,Garth Plant & Sons Limited,"1,222.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325501,Wolseley UK Limited,"1,058.82",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325501,Wolseley UK Limited,"2,894.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325560,Centregreat Limited,"33,069.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,325851,Kordel Limited,666.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/09/2020,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"1,500.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/09/2020,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/09/2020,333218,VOG All Others EDI - EDF Energy Plc,621.46,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/09/2020,333218,VOG All Others EDI - EDF Energy Plc,858.52,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/09/2020,333530,VOG All Others EDI - EDF Energy Plc,616.16,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/09/2020,333530,VOG All Others EDI - EDF Energy Plc,729.34,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,341260,VOG All Others EDI - EDF Energy Plc,"4,295.46",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/09/2020,341260,VOG All Others EDI - EDF Energy Plc,"4,554.43",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,29/09/2020,350736,VOG All Others EDI - EDF Energy Plc,"1,273.04",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,29/09/2020,350736,VOG All Others EDI - EDF Energy Plc,"1,319.84",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,29/09/2020,352718,VOG All Others EDI - EDF Energy Plc,542.22,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,29/09/2020,352718,VOG All Others EDI - EDF Energy Plc,657.22,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,29/09/2020,356020,VOG All Others EDI - EDF Energy Plc,774.39,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,29/09/2020,356020,VOG All Others EDI - EDF Energy Plc,880.55,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,29/09/2020,356020,Geo Pollution Technologies UK Limited T/A GEM,"3,855.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/09/2020,361020,Legacy Leisure Limited,631.03,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/09/2020,365787,New Adventure Travel Limited,"28,576.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/09/2020,365789,Pencoed Travel Limited,"3,150.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/09/2020,365791,New Adventure Travel Limited,"11,670.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/09/2020,365791,New Adventure Travel Limited,"13,070.20",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,29/09/2020,365796,New Adventure Travel Limited,"45,930.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,29/09/2020,400063,Virgin Media Business Limited,"1,063.52",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,29/09/2020,400063,Telefonica UK Limited t/a O2,"9,157.38",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,29/09/2020,402451,BT PLC Openreach Repayment Works,"10,880.43",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,29/09/2020,407150,VOG All Others EDI - EDF Energy Plc,736.97,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,29/09/2020,407150,VOG All Others EDI - EDF Energy Plc,797.75,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422100,VOG All Others EDI - EDF Energy Plc,"7,208.58",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422100,VOG All Others EDI - EDF Energy Plc,"7,263.38",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422101,VOG All Others EDI - EDF Energy Plc,511.16,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422120,VOG All Others EDI - EDF Energy Plc,"1,844.01",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422120,VOG All Others EDI - EDF Energy Plc,"1,940.02",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"-3,695.12",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"-3,685.31",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"-3,681.70",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"-3,606.19",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,Centregreat Limited,"1,982.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"3,681.70",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"3,685.28",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"3,685.31",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"3,695.12",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"3,695.19",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422130,VOG All Others EDI - EDF Energy Plc,"3,792.68",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422201,VOG All Others EDI - EDF Energy Plc,"2,262.26",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,422201,VOG All Others EDI - EDF Energy Plc,"2,302.01",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,29/09/2020,440530,VOG All Others EDI - EDF Energy Plc,"1,059.97",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,29/09/2020,440530,VOG All Others EDI - EDF Energy Plc,"1,111.46",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,29/09/2020,812372,Nightingales Preschool Limited,"7,300.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,AR CAPITAL GROUNDS MAINT,29/09/2020,832288,PJL Architect Limited,886.25,CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,29/09/2020,837227,Charles Endirect Limited,"1,190.00",CAPITAL
DIRECT CAPITAL POLICY,CAPITAL POLICY,29/09/2020,852239,Datel Services Limited,"7,986.60",CAPITAL
DIRECT CAPITAL POLICY,CAPITAL POLICY,29/09/2020,852239,Datel Services Limited,"11,757.00",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,101261,Adam Ayres & Ptn t/a Testing Solutions,666.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Sharon Metson,"2,447.08",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,29/09/2020,471900,HM Revenue and Customs - Glasgow - Chaps,"42,112.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,29/09/2020,100304,New Directions (Education) Limited,660.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,101095,New Directions (Education) Limited,507.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,101141,Celtic Teachers Limited,736.36,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,101261,New Directions (Education) Limited,750.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,29/09/2020,101261,New Directions (Education) Limited,750.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,29/09/2020,103031,Teaching Personnel Limited,899.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,April Complete Care Solutions Limited,702.05,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,217909,April Complete Care Solutions Limited,825.41,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,421230,Hays Specialist Recruitment Limited,"1,250.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,421230,Hays Specialist Recruitment Limited,"1,255.49",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,29/09/2020,421230,Hays Specialist Recruitment Limited,"1,275.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,501.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,502.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Hebron Hall Limited,503.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,HC-One Limited t/a Glanffrwd Care Home,507.93,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,509.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Hebron Hall Limited,511.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,512.46,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,512.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,515.95,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,June Zehetmayr t/a Tower Hill Residential Home,519.03,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,519.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,519.85,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Harrison Care Enterprises Barry Limited t/a Island View,523.58,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,532.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,534.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,535.89,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,535.95,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Hebron Hall Limited,536.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,537.74,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,538.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,541.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,544.55,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),547.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,551.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Northcote Developments Limited,554.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Northcote Developments Limited,559.93,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Baltimore Care Limited,560.29,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,MHA Care Group t/a Morel Court,561.01,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Northcote Developments Limited,561.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,566.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,566.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,569.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Baltimore Care Limited,570.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,571.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,572.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,573.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Northcote Developments Limited,575.49,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,MHA Care Group t/a Morel Court,575.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,583.61,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,587.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,592.35,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,594.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Beatrice Webb Residential Home,598.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,The Manor House St Hilary Limited T/A Milsom House,598.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Acorn Luxury Care Limited,600.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,600.71,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,602.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,605.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,609.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,611.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,622.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,634.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,634.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,638.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,648.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,649.73,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,651.09,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,MHA Care Group t/a Morel Court,652.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Waverley Care Centre Limited,656.61,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,658.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,659.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),662.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,The Manor House St Hilary Limited T/A Milsom House,665.35,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,665.55,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,667.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,669.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,671.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,672.73,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,MHA Care Group t/a Morel Court,681.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/09/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,687.67,REVENUE
